KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,58,1,1,1,1,8.0,166.902,0.0,166.902,166.902,166.902,166.902,166.902
1,0,59,1,1,1,1,8.0,163.812,0.0,163.812,163.812,163.812,163.812,163.812
1,0,60,2,1,1,1,8.0,169.993,0.0,169.993,169.993,169.993,169.993,169.993
1,0,61,2,1,1,1,8.0,160.721,0.0,160.721,160.721,160.721,160.721,160.721
1,0,62,1,1,1,1,8.0,157.63,0.0,157.63,157.63,157.63,157.63,157.63
1,0,63,1,1,1,1,153.0,161.47505882352942,2.725036188159742,157.017,160.096,160.721,163.175,166.902
1,0,63,2,1,1,1,44.0,161.86899999999997,1.9692981396402793,160.096,160.096,160.556,164.2,164.2
1,0,64,1,1,1,1,1863.0,164.29728180354266,3.9228239371416573,154.224,163.296,163.296,166.32,175.392
1,0,64,2,1,1,1,96.0,166.26858333333334,3.0143101704218815,161.28,163.296,165.312,168.365,173.376
1,0,65,2,1,1,1,12.0,162.23399999999995,2.0492421659104783,160.272,160.272,162.23399999999998,164.196,164.196
1,0,66,2,-1,1,-1,6.0,165.9,0.0,165.9,165.9,165.9,165.9,165.9
1,0,67,2,-1,1,-1,6.0,163.783,0.0,163.783,163.783,163.783,163.783,163.783
1,0,68,2,-1,-1,-1,6.0,162.29999999999998,3.113442275577916e-14,162.3,162.3,162.3,162.3,162.3
1,0,69,2,-1,1,-1,6.0,151.20000000000002,3.113442275577916e-14,151.2,151.2,151.2,151.2,151.2
1,0,70,2,-1,1,-1,6.0,174.859,0.0,174.859,174.859,174.859,174.859,174.859
1,0,72,2,1,1,-1,2.0,177.163,0.0,177.163,177.163,177.163,177.163,177.163
1,0,72,2,1,1,1,5.0,177.163,0.0,177.163,177.163,177.163,177.163,177.163
1,0,73,1,1,-1,1,2.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,73,1,1,1,1,5.0,172.032,0.0,172.032,172.032,172.032,172.032,172.032
1,0,74,1,1,1,1,17.0,171.34876470588236,1.3522122396933438,169.331,169.331,172.032,172.41,172.41
1,0,83,1,1,-1,1,2.0,166.253,0.0,166.253,166.253,166.253,166.253,166.253
1,0,83,1,1,1,1,4.0,166.253,0.0,166.253,166.253,166.253,166.253,166.253
1,0,84,1,1,1,1,6.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,85,1,1,1,1,12.0,149.31949999999998,1.6079553080627849,147.78,147.78,149.3195,150.859,150.859
1,0,86,1,1,1,1,6.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,87,1,1,1,1,6.0,154.088,0.0,154.088,154.088,154.088,154.088,154.088
1,0,88,1,1,-1,-1,4.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,88,1,1,-1,1,2.0,153.938,0.0,153.938,153.938,153.938,153.938,153.938
1,0,89,1,1,1,1,18.0,161.12233333333336,1.4935343789737423,160.096,160.096,160.096,163.175,163.175
1,0,90,1,1,1,1,6.0,163.17499999999998,3.113442275577916e-14,163.175,163.175,163.175,163.175,163.175
1,0,91,1,1,1,1,6.0,166.25299999999996,3.113442275577916e-14,166.253,166.253,166.253,166.253,166.253
1,0,92,1,1,1,1,6.0,166.25299999999996,3.113442275577916e-14,166.253,166.253,166.253,166.253,166.253
1,0,93,1,1,1,1,354.0,165.1939915254237,3.967390278653892,153.938,163.175,166.253,166.253,172.41
1,0,94,1,1,1,1,6.0,172.41,0.0,172.41,172.41,172.41,172.41,172.41
1,0,95,2,1,1,1,6.0,173.745,0.0,173.745,173.745,173.745,173.745,173.745
1,0,96,1,1,-1,1,1.0,169.331,,169.331,169.331,169.331,169.331,169.331
1,0,96,1,1,1,1,5.0,169.331,0.0,169.331,169.331,169.331,169.331,169.331
1,0,97,1,1,1,1,8.0,164.075,0.0,164.075,164.075,164.075,164.075,164.075
