antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'num_stream_4', 'kind_B 789/BC'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1579952543549974,0.9993633890850165,0.15793738063545343,0.9996336996336995,1.000270482740948,1.0,4.27077838940082e-05,1.7379477979043247,0.0003211497336767551,0.1580288378018414,0.4246087246085105,0.5788358444890759
frozenset({'num_stream_4'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.15805312807454136,0.9990740204872968,0.15793738063545343,0.9992676675210544,1.0001938265131378,1.0,3.0606519427767154e-05,1.264425024596075,0.0002301676722878648,0.1580654503330437,0.20912669351869767,0.5786757152411505
"frozenset({'num_stream_4', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1560275478905029,1.0,0.1560275478905029,1.0,1.0,1.0,0.0,inf,0.0,0.1560275478905029,0.0,0.5780137739452514
"frozenset({'num_stream_4', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.15805312807454136,0.989698477921176,0.1560275478905029,0.9871841816184547,0.9974595330205999,1.0,-0.00039739239555136585,0.8038130513505138,-0.003015933760133459,0.15732959850606906,-0.244070369745634,0.5724178904700659
frozenset({'num_stream_4'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.15805312807454136,0.989698477921176,0.1560275478905029,0.9871841816184547,0.9974595330205999,1.0,-0.00039739239555136585,0.8038130513505138,-0.003015933760133459,0.15732959850606906,-0.244070369745634,0.5724178904700659
"frozenset({'num_stream_4', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.1560275478905029,0.9997106314022802,0.15596967417095897,0.9996290801186944,0.999918425111203,1.0,-1.2724246805206896e-05,0.7801377394526898,-9.665440901832068e-05,0.15600578871201157,-0.2818249258157359,0.5778219500396644
"frozenset({'num_stream_4', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.1579952543549974,0.989698477921176,0.15596967417095897,0.9871794871794872,0.9974547897184001,1.0,-0.0003979885829510088,0.8035187221482714,-0.0030213550621713964,0.15727124183006538,-0.24452607317776034,0.5723863051943281
frozenset({'num_stream_4'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.15805312807454136,0.9894091093234563,0.15596967417095897,0.9868180153789821,0.997381170316649,1.0,-0.00040953050305916894,0.8034367343789147,-0.0031089168992828172,0.1573079617090824,-0.24465307249491852,0.5722286146150877
"frozenset({'metal_residue_grab1, tonn_0.4', 'num_stream_4'})",frozenset({'alloy_type_open'}),0.1579952543549974,0.989698477921176,0.15596967417095897,0.9871794871794872,0.9974547897184001,1.0,-0.0003979885829510088,0.8035187221482714,-0.0030213550621713964,0.15727124183006538,-0.24452607317776034,0.5723863051943281
"frozenset({'num_stream_4', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1560275478905029,0.9993633890850165,0.15596967417095897,0.9996290801186944,1.0002658602832362,1.0,4.1455120481259655e-05,1.7163030267957977,0.00031492689088134747,0.15605999189298742,0.4173523064473521,0.5778490547686361
