antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ce, %_High', 'V, %_High'})",frozenset({'alloy_type_open'}),0.2011690491347879,0.989698477921176,0.2011690491347879,1.0,1.0104087480264312,1.0,0.002072347401238045,inf,0.012895747301311286,0.20326296707794866,1.0,0.6016314835389743
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'Ce, %_High'})",0.3084090514497367,0.33126917066959893,0.2011690491347879,0.6522799774817039,1.9690331465594622,1.0,0.09900263843403595,1.9231875820300632,0.7116005989667341,0.45875676389072195,0.4800299204592264,0.629773811242599
"frozenset({'Ce, %_High'})","frozenset({'alloy_type_open', 'V, %_High'})",0.33126917066959893,0.3084090514497367,0.2011690491347879,0.6072676450034941,1.9690331465594622,1.0,0.09900263843403595,1.7609726821626812,0.7359261927868865,0.45875676389072195,0.43213201991760447,0.629773811242599
"frozenset({'V, %_High'})","frozenset({'Ce, %_High', 'alloy_type_open'})",0.3084090514497367,0.3306325597546154,0.2011690491347879,0.6522799774817039,1.9728243883960024,1.0,0.09919897500246856,1.9250183966905852,0.7130118060002599,0.4594237377742532,0.48052444500314373,0.6303584378919109
"frozenset({'Si, %_High', 'alloy_type_open'})","frozenset({'V, %_High'})",0.32941721164419235,0.3084090514497367,0.18548527113837607,0.5630709768095573,1.825727792886534,1.0,0.08389002136397355,1.5828450660024524,0.6744480035523162,0.4100562947799386,0.36822622663534227,0.5822485677817725
"frozenset({'Si, %_High', 'V, %_High'})",frozenset({'alloy_type_open'}),0.18548527113837607,0.989698477921176,0.18548527113837607,1.0,1.0104087480264312,1.0,0.0019107806159286422,inf,0.012647434986499955,0.1874159405882697,1.0,0.5937079702941348
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'Si, %_High'})",0.3084090514497367,0.3333526245731813,0.18548527113837607,0.6014261587539876,1.8041740619982902,1.0,0.08267630439548103,1.6725818567088122,0.6444991155294746,0.406519533231862,0.4021219374173237,0.5789248849325495
"frozenset({'Si, %_High'})","frozenset({'alloy_type_open', 'V, %_High'})",0.3333526245731813,0.3084090514497367,0.18548527113837607,0.5564236111111112,1.8041740619982904,1.0,0.08267630439548103,1.5591247998628248,0.6686139795622209,0.406519533231862,0.35861452522082754,0.5789248849325495
"frozenset({'V, %_High'})","frozenset({'Si, %_High', 'alloy_type_open'})",0.3084090514497367,0.32941721164419235,0.18548527113837607,0.6014261587539876,1.8257277928865343,1.0,0.08389002136397355,1.6824555928192557,0.6539605872100993,0.4100562947799386,0.4056306720557653,0.5822485677817725
"frozenset({'alloy_type_open', 'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.1854273974188321,0.989698477921176,0.1854273974188321,1.0,1.0104087480264312,1.0,0.0019101844285289715,inf,0.012646536412078146,0.18735746447576163,1.0,0.5936787322378808
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'steel_temperature_grab1, Celsius deg._Low'})","frozenset({'alloy_type_open', 'V, %_High'})",0.33977660744256033,0.3084090514497367,0.1854273974188321,0.5457332652018395,1.7695111821021927,1.0,0.08063721621266252,1.522433617899736,0.6586742958486322,0.40070035017508754,0.34315691124875186,0.5734858857440985
"frozenset({'V, %_High'})","frozenset({'alloy_type_open', 'steel_temperature_grab1, Celsius deg._Low'})",0.3084090514497367,0.33977660744256033,0.1854273974188321,0.6012385062863577,1.769511182102193,1.0,0.08063721621266252,1.6556849218534568,0.628799695986711,0.40070035017508754,0.3960203497652502,0.5734858857440985
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.18253371144163436,0.989698477921176,0.18253371144163436,1.0,1.0104087480264312,1.0,0.0018803750585456858,inf,0.01260176991150442,0.1844336588503596,1.0,0.5922168294251798
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.4006597604028011,0.18253371144163436,0.5918558829048602,1.4772032068052983,1.0,0.0589666147817277,1.46845247669585,0.46710424167491366,0.3466695977137832,0.3190109888676207,0.5237193613570957
"frozenset({'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low', 'alloy_type_open'})",0.3084090514497367,0.3999652757682736,0.18253371144163436,0.5918558829048602,1.4797681667939633,1.0,0.05918080012910873,1.4701540438762621,0.4688009116403955,0.34712744882236407,0.3197991705934684,0.5241148897956511
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})",frozenset({'alloy_type_open'}),0.29862839284680825,0.989698477921176,0.29862839284680825,1.0,1.0104087480264312,1.0,0.0030763269822751127,inf,0.014687680501691506,0.3017367405414888,1.0,0.6508683702707444
"frozenset({'alloy_type_open', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3084090514497367,0.8681057931593263,0.29862839284680825,0.9682867329705385,1.1154017639331957,1.0,0.03089670862051913,4.158959930496732,0.14960007784372875,0.34016744676643157,0.7595552694155042,0.6561433664852692
"frozenset({'V, %_High'})","frozenset({'workpiece_slice_geometry_180x180', 'alloy_type_open'})",0.3084090514497367,0.8660802129752879,0.29862839284680825,0.9682867329705385,1.1180104549948502,1.0,0.031521415883713766,4.2228316275425355,0.15262487431481286,0.3409541429892956,0.7631920738971193,0.6565456384531944
"frozenset({'alloy_speed, meter/minute_2.0', 'V, %_High'})",frozenset({'alloy_type_open'}),0.2983390242490885,0.989698477921176,0.2983390242490885,1.0,1.0104087480264312,1.0,0.003073346045276759,inf,0.014681623226657694,0.30144435997894853,1.0,0.6507221799894742
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3084090514497367,0.8727935644423868,0.2983390242490885,0.9673484706323887,1.1083359342256511,1.0,0.029161588927977378,3.895879856819074,0.14133568173240424,0.3379219927892494,0.7433185732743605,0.6545846523972898
"frozenset({'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.3084090514497367,0.8668904450489033,0.2983390242490885,0.9673484706323887,1.1158831847290902,1.0,0.030982164380716104,4.076671369737884,0.15015935294571198,0.34019666072724863,0.754701836546541,0.6557484725816993
"frozenset({'alloy_type_open', 'Mn,%_High'})","frozenset({'V, %_High'})",0.3328896348168297,0.3084090514497367,0.2874587649748249,0.8635257301808066,2.7999364030388736,1.0,0.18479258846351723,5.067555587338997,0.9636322029550495,0.8123977755969903,0.8026662001501387,0.8977977684493824
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'Mn,%_High'})",0.3084090514497367,0.3328896348168297,0.2874587649748249,0.9320698067179582,2.799936403038873,1.0,0.18479258846351723,9.82052800016881,0.9295220421307827,0.8123977755969903,0.8981724811555132,0.8977977684493824
"frozenset({'Mn,%_High', 'V, %_High'})",frozenset({'alloy_type_open'}),0.2874587649748249,0.989698477921176,0.2874587649748249,1.0,1.0104087480264312,1.0,0.002961262814139609,inf,0.014457439896036237,0.290450850827437,1.0,0.6452254254137185
"frozenset({'Mn,%_High'})","frozenset({'alloy_type_open', 'V, %_High'})",0.3328896348168297,0.3084090514497367,0.2874587649748249,0.8635257301808066,2.7999364030388736,1.0,0.18479258846351723,5.067555587338997,0.9636322029550495,0.8123977755969903,0.8026662001501387,0.8977977684493824
"frozenset({'V, %_High'})","frozenset({'alloy_type_open', 'Mn,%_High'})",0.3084090514497367,0.3328896348168297,0.2874587649748249,0.9320698067179582,2.799936403038873,1.0,0.18479258846351723,9.82052800016881,0.9295220421307827,0.8123977755969903,0.8981724811555132,0.8977977684493824
"frozenset({'alloy_type_open', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.3084090514497367,0.7896869031772672,0.2743793043578911,0.8896603490335898,1.1265988399378086,1.0,0.030832715606710054,1.9060518587896995,0.16248419599699582,0.3330991358111431,0.47535530295855766,0.6185568143115916
"frozenset({'steel_type_Arm500', 'V, %_High'})",frozenset({'alloy_type_open'}),0.2743793043578911,0.989698477921176,0.2743793043578911,1.0,1.0104087480264312,1.0,0.002826524461815194,inf,0.01419684160153138,0.27723524940061983,1.0,0.6386176247003099
"frozenset({'V, %_High'})","frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.3084090514497367,0.7890502922622837,0.2743793043578911,0.8896603490335898,1.1275077872195538,1.0,0.031029052175142652,1.9118214158746432,0.16351886287076406,0.33335677119955,0.4769385928536071,0.618696978096082
"frozenset({'alloy_type_open', 'Cr, %_High'})","frozenset({'V, %_High'})",0.3322530239018462,0.3084090514497367,0.18305457491752994,0.5509493119665563,1.7864239372246435,1.0,0.08058473497465486,1.540117779529504,0.6592653715633291,0.4000252940432528,0.350699009328044,0.5722470335400429
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'Cr, %_High'})",0.3084090514497367,0.3322530239018462,0.18305457491752994,0.5935447551135297,1.7864239372246435,1.0,0.08058473497465486,1.6428548640937493,0.6365358876232377,0.4000252940432528,0.39130350351938625,0.5722470335400429
"frozenset({'Cr, %_High', 'V, %_High'})",frozenset({'alloy_type_open'}),0.18305457491752994,0.989698477921176,0.18305457491752994,1.0,1.0104087480264312,1.0,0.0018857407451426667,inf,0.012609804477188931,0.18495994386293196,1.0,0.592479971931466
"frozenset({'Cr, %_High'})","frozenset({'alloy_type_open', 'V, %_High'})",0.3322530239018462,0.3084090514497367,0.18305457491752994,0.5509493119665563,1.7864239372246435,1.0,0.08058473497465486,1.540117779529504,0.6592653715633291,0.4000252940432528,0.350699009328044,0.5722470335400429
"frozenset({'V, %_High'})","frozenset({'alloy_type_open', 'Cr, %_High'})",0.3084090514497367,0.3322530239018462,0.18305457491752994,0.5935447551135297,1.7864239372246435,1.0,0.08058473497465486,1.6428548640937493,0.6365358876232377,0.4000252940432528,0.39130350351938625,0.5722470335400429
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.1755309913768158,0.989698477921176,0.1755309913768158,1.0,1.0104087480264312,1.0,0.0018082363831861126,inf,0.01249473536431264,0.17735804923688672,1.0,0.5886790246184433
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'alloy_type_open'})",0.3084090514497367,0.36848197233636204,0.1755309913768158,0.5691499343216363,1.5445801343087096,1.0,0.06188781581223027,1.4657489413848113,0.5098026037161655,0.35010966177998387,0.31775492257547233,0.5227562142159462
"frozenset({'crystallizer_movement, mm_Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.21963076566930956,0.989698477921176,0.21963076566930956,1.0,1.0104087480264312,1.0,0.002262531181731392,inf,0.013200830614060981,0.22191684696801353,1.0,0.6109584234840068
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.3084090514497367,0.6223161062561491,0.21963076566930956,0.7121411146556577,1.1443398419171495,1.0,0.027702845636957074,1.3120452866759982,0.18238197143345397,0.3088630259623993,0.2378311860458334,0.5325329399187337
"frozenset({'V, %_High'})","frozenset({'crystallizer_movement, mm_Low', 'alloy_type_open'})",0.3084090514497367,0.612130331616413,0.21963076566930956,0.7121411146556577,1.163381518401731,1.0,0.03084423073187889,1.3474298975333343,0.20306331277115347,0.31335149863760214,0.25784636230007596,0.535469252610045
"frozenset({'temperature_measurement2, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2975287921754731,1.0,0.2975287921754731,1.0,1.0,1.0,0.0,inf,0.0,0.2975287921754732,0.0,0.6487643960877365
"frozenset({'temperature_measurement2, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.2975287921754731,0.9997106314022802,0.2975287921754731,1.0,1.000289452356142,1.0,8.609548937305034e-05,inf,0.00041192947767330353,0.29761491258538847,1.0,0.6488074562926942
"frozenset({'temperature_measurement2, Celsius deg._High', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.30713582961976965,0.9894091093234563,0.2975287921754731,0.96872055775391,0.9790899928304755,1.0,-0.006354195449943978,0.3385894989181786,-0.029901922423269747,0.29782180512107514,-1.953428866503783,0.6347170874871562
"frozenset({'temperature_measurement2, Celsius deg._High', 'metal_residue_grab1, tonn_0.4'})",frozenset({'alloy_type_open'}),0.30713582961976965,0.989698477921176,0.2975287921754731,0.96872055775391,0.9788037259475942,1.0,-0.006443070914270543,0.32933841971276384,-0.03030748182024995,0.2977355649504836,-2.0363903515179342,0.6346731260788729
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2975287921754731,0.9993633890850165,0.2975287921754731,1.0,1.0006370164466063,1.0,0.00018941007662076625,inf,0.0009062448508815334,0.29771832290942785,1.0,0.6488591614547139
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.30713582961976965,0.9890618670061925,0.2975287921754731,0.96872055775391,0.9794337341971803,1.0,-0.006247544892752088,0.3496907939646784,-0.02941480312747424,0.2979253592953176,-1.8596692199480895,0.634769875132075
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement2, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.30007523583540713,0.989698477921176,0.29127843046472596,0.9706846673095467,0.9807882794246919,1.0,-0.005705573703414402,0.3514038945967245,-0.027224033274638803,0.29171738248420565,-1.845728278417667,0.6324974707812572
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2975287921754731,0.9745355634006597,0.29127843046472596,0.9789924139272514,1.0045733072183014,1.0,0.0013260413540834848,1.2121543384926667,0.006480674573682967,0.29698471705906654,0.1750225460204053,0.6389409483378166
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.30713582961976965,0.9650442733954512,0.29127843046472596,0.9483700772564537,0.9827218329783666,1.0,-0.005121243064393766,0.6770439455851844,-0.024747761130882864,0.2969496725470529,-0.47700899848632033,0.6250995813568625
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2975287921754731,0.7953006539730308,0.22368192603738643,0.7517992608441938,0.9453019522723639,1.0,-0.012942916955573314,0.824733023451919,-0.07610211317942446,0.2573578372619523,-0.2125135911431087,0.5165269044724534
"frozenset({'temperature_measurement2, Celsius deg._High', 'doc_requirement_DOC 34028-2016'})",frozenset({'alloy_type_open'}),0.22455003183054575,0.989698477921176,0.22368192603738643,0.9961340206185567,1.006502528639731,1.0,0.0014451013175436622,2.6646603777224724,0.008331316262233785,0.22581210563215706,0.6247176531912424,0.6110720977310665
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_type_open', 'doc_requirement_DOC 34028-2016'})",0.30713582961976965,0.7944325481798715,0.22368192603738643,0.7282833992839646,0.9167340902038045,1.0,-0.020316773724786047,0.7565509478567419,-0.11589851386862463,0.2547959654558639,-0.321788047233214,0.5049226423097174
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'Ti, %_Low'})",0.2975287921754731,0.4000231494878176,0.16499797441981595,0.5545613693833884,1.3863231917788728,1.0,0.04597956991047686,1.3469349294686155,0.3966959470358386,0.3098239513149315,0.25757363765559643,0.4835162170991016
"frozenset({'temperature_measurement2, Celsius deg._High', 'Ti, %_Low'})",frozenset({'alloy_type_open'}),0.17286880027779386,0.989698477921176,0.16499797441981595,0.9544693672581184,0.9644041984008553,1.0,-0.006090014095176399,0.22625475330475778,-0.042717459869962934,0.16540001160294712,-3.4197966468931265,0.5605923820092709
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_type_open', 'Ti, %_Low'})",0.30713582961976965,0.3921523236298397,0.16499797441981595,0.5372149990578481,1.3699141040024434,1.0,0.04455394516444473,1.3134558707233064,0.3897260625547064,0.30881715771230506,0.23864971614972452,0.478982351949231
"frozenset({'temperature_measurement2, Celsius deg._High', 'N, %_Low'})",frozenset({'alloy_type_open'}),0.16465073210255224,0.989698477921176,0.1578795069159095,0.9588752196836555,0.9688559102341315,1.0,-0.005075072034593786,0.2504942761902063,-0.037055247970925895,0.15843884307120454,-2.9921071858770776,0.5591990273027949
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'N, %_Low'})",0.2975287921754731,0.34608484287285146,0.1578795069159095,0.5306360630227582,1.5332542697274647,1.0,0.0549093016257116,1.3931942904229884,0.49509852241741964,0.32503276539973786,0.2822250228312452,0.49341167699632893
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'N, %_Low', 'alloy_type_open'})",0.30713582961976965,0.3393136176862087,0.1578795069159095,0.5140380629357453,1.5149349632384006,1.0,0.053664137446570434,1.359543478456491,0.49058050774387557,0.3231461738924426,0.26445897770381416,0.48966443484498334
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2975287921754731,0.8727935644423868,0.25059320562532555,0.8422485897685276,0.96500320818317,1.0,-0.009088009421743759,0.8063727314447471,-0.04909186283969993,0.2724641328970551,-0.24012129999527443,0.5646824143723614
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_speed, meter/minute_2.0'})",frozenset({'alloy_type_open'}),0.256496325018809,0.989698477921176,0.25059320562532555,0.976985559566787,0.9871547560817795,1.0,-0.0032608168381649816,0.44761123385635077,-0.017200416274801514,0.25170028483404056,-1.2340815519409507,0.6150935633633011
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.30713582961976965,0.8668904450489033,0.25059320562532555,0.8159035236480121,0.9411841234470927,1.0,-0.01565991040422071,0.7230423829329276,-0.0827310559569912,0.2713712709952369,-0.3830447890808695,0.5524874451139453
"frozenset({'temperature_measurement2, Celsius deg._High', 'crystallizer_movement, mm_Low'})",frozenset({'alloy_type_open'}),0.2006481856588923,0.989698477921176,0.19115689565368366,0.9526968560715315,0.9626132375919533,1.0,-0.007424308290567616,0.2177766893126989,-0.04633649977822939,0.19131190269331014,-3.591859685056239,0.5729217278427946
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'crystallizer_movement, mm_Low'})",0.2975287921754731,0.6223161062561491,0.19115689565368366,0.642482007391558,1.0324045945985987,1.0,0.0059999362079482255,1.056405276244362,0.04468154022664071,0.2623302358827734,0.053393595727663376,0.47482604972944403
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low', 'alloy_type_open'})",0.30713582961976965,0.612130331616413,0.19115689565368366,0.6223855285472019,1.0167532899467808,1.0,0.0031497384172519405,1.027157849357134,0.023781345088281988,0.2625387489070821,0.026439801218606625,0.4673334468868183
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2975287921754731,0.8681057931593263,0.24874124659991897,0.8360241198210465,0.9630440510925242,1.0,-0.00954522151930648,0.8043512661540966,-0.05179772319306087,0.27128700372404213,-0.2432379261132677,0.5612787265771899
"frozenset({'temperature_measurement2, Celsius deg._High', 'workpiece_slice_geometry_180x180'})",frozenset({'alloy_type_open'}),0.25007234214942997,0.989698477921176,0.24874124659991897,0.9946771580652626,1.0050305019712105,1.0,0.0012450302044445805,1.93534247402598,0.006674407368732566,0.250992758701238,0.4832955854475935,0.6230037448124103
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'workpiece_slice_geometry_180x180', 'alloy_type_open'})",0.30713582961976965,0.8660802129752879,0.24874124659991897,0.8098737516487658,0.9351024760934865,1.0,-0.017263018129512864,0.704372953161692,-0.0910463527946916,0.26906222611744085,-0.4197024396114844,0.5485386132116198
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})",frozenset({'steel_type_Arm500'}),0.2975287921754731,0.7896869031772672,0.2202095028647491,0.7401283796926668,0.9372428195463238,1.0,-0.014745087634372989,0.8092961308126266,-0.08702456578154584,0.25398838528803147,-0.23564164207220994,0.5094925518837097
"frozenset({'temperature_measurement2, Celsius deg._High', 'steel_type_Arm500'})",frozenset({'alloy_type_open'}),0.22084611377973262,0.989698477921176,0.2202095028647491,0.9971174004192872,1.0074961441930217,1.0,0.0016384402021408784,3.573691659344736,0.009549294738106808,0.2223585787751285,0.7201773137351872,0.6098095042561906
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'alloy_type_open', 'steel_type_Arm500'})",0.30713582961976965,0.7890502922622837,0.2202095028647491,0.7169775767853778,0.9086589078241559,1.0,-0.02213611326094911,0.7453462709481092,-0.12670103273226746,0.25138742071881603,-0.3416582855213878,0.49802964214067186
"frozenset({'temperature_measurement2, Celsius deg._High', 'alloy_type_open'})","frozenset({'Nb, %_Low'})",0.2975287921754731,0.5151339776607442,0.15186064008333816,0.5104065356934449,0.9908228884672547,1.0,-0.0014065500986102097,0.9903441481311538,-0.013013457026121554,0.2298125766333859,-0.009749996389707027,0.40260243647946037
"frozenset({'temperature_measurement2, Celsius deg._High', 'Nb, %_Low'})",frozenset({'alloy_type_open'}),0.15307598819376123,0.989698477921176,0.15186064008333816,0.9920604914933837,1.002386599176316,1.0,0.00036156756169275495,1.2975012332613929,0.0028112520708538694,0.15325312463497257,0.22928782311335094,0.5727509053572409
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2691127958793912,0.989698477921176,0.2595057584350946,0.964301075268817,0.9743382421829068,1.0,-0.006834766035850981,0.28856673293091056,-0.0347817801719989,0.25968610644582146,-2.465402923764683,0.6132539818774352
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2595057584350946,1.0,0.2595057584350946,1.0,1.0,1.0,0.0,inf,0.0,0.2595057584350946,0.0,0.6297528792175473
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2691127958793912,0.989698477921176,0.2595057584350946,0.964301075268817,0.9743382421829068,1.0,-0.006834766035850981,0.28856673293091056,-0.0347817801719989,0.25968610644582146,-2.465402923764683,0.6132539818774352
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,0.989698477921176,0.2595057584350946,0.964301075268817,0.9743382421829068,1.0,-0.006834766035850981,0.28856673293091056,-0.0347817801719989,0.25968610644582146,-2.465402923764683,0.6132539818774352
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2691127958793912,0.989698477921176,0.2595057584350946,0.964301075268817,0.9743382421829068,1.0,-0.006834766035850981,0.28856673293091056,-0.0347817801719989,0.25968610644582146,-2.465402923764683,0.6132539818774352
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2595057584350946,0.9993633890850165,0.2595057584350946,1.0,1.0006370164466063,1.0,0.0001652041983208341,inf,0.0008597108245407313,0.25967106787120686,1.0,0.6298355339356034
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.2691127958793912,0.9890618670061925,0.2595057584350946,0.964301075268817,0.9749653762182499,1.0,-0.0066634458926324025,0.3063995085614744,-0.03393953041647694,0.2598516458043579,-2.2637128065085173,0.6133383667742563
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2595057584350946,0.9997106314022802,0.2592163898373748,0.9988849241748439,0.9991740537696612,1.0,-0.00021427578030119854,0.25950575843508916,-0.0011150758251560753,0.2592163898373749,-2.8534790365745684,0.6290881724035039
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2688234272816714,0.989698477921176,0.2592163898373748,0.9642626480086113,0.9742994149430322,1.0,-0.0068377469728493345,0.2882564461213078,-0.0348206072777062,0.25939653674639485,-2.469133174489937,0.6130885779660622
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.2691127958793912,0.9894091093234563,0.2592163898373748,0.9632258064516127,0.973536424290911,1.0,-0.00704626184119872,0.2879979043621525,-0.03585807167492948,0.25939653674639485,-2.472247488101569,0.6126084577414825
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.26182070721685285,0.989698477921176,0.25302390184617163,0.9664014146772766,0.9764604434950389,1.0,-0.006099653574593522,0.3066058281881536,-0.03162463318338753,0.25340520489190277,-2.2615166055693305,0.6110294892812147
"frozenset({'alloy_type_open', 'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2595057584350946,0.9745355634006597,0.25302390184617163,0.9750223015165032,1.0004994564940708,1.0,0.0001263113439112229,1.0194869081378746,0.0006741540092965515,0.2579198867323461,0.019114427053769676,0.6173288358939485
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.2691127958793912,0.9650442733954512,0.25302390184617163,0.9402150537634407,0.9742714191291449,1.0,-0.006681860714673804,0.5846911104717685,-0.034871501749289505,0.2578894590927859,-0.7103047781813069,0.6012019796553335
