antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'workpiece_slice_geometry_180x180', 'Ce, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3030846692516928,0.9745355634006597,0.29399849528329186,0.9700210043918274,0.995367476387338,1.0,-0.001368293624009198,0.8494092641448725,-0.006633817936356315,0.2988938573782067,-0.17728878434912296,0.635850813378288
"frozenset({'Ce, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.3314427918282308,0.8456507899762717,0.29399849528329186,0.887026366334905,1.0489274968451152,1.0,0.013713636541807517,1.3662409981543935,0.06977003675267754,0.3329182777377286,0.2680647108739494,0.6173429121573238
"frozenset({'residuals_grab2, tonn_4.0', 'Ce, %_Medium'})",frozenset({'steel_type_Arm500'}),0.3209676485907749,0.7896869031772672,0.257711673129232,0.8029210241615579,1.0167586937697002,1.0,0.004247724693493604,1.067151358626602,0.024273466622009562,0.30214411724793044,0.06292580530752845,0.5646338356425231
"frozenset({'Ce, %_Medium', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.26552462526766596,0.9745355634006597,0.257711673129232,0.9705754141238011,0.9959363727445312,1.0,-0.001051517152741932,0.8654135934649833,-0.00552457769698385,0.262342406032756,-0.1555168621700907,0.6175105231436155
"frozenset({'Ce, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.3314427918282308,0.7702992071300423,0.257711673129232,0.7775449624585298,1.009406416703301,1.0,0.0024015533749781603,1.0325717745417957,0.013938613546346967,0.30533461327482164,0.031544320060704255,0.5560527216500011
"frozenset({'residuals_grab2, tonn_4.0', 'Ce, %_Medium'})","frozenset({'As, %_Low'})",0.3209676485907749,0.3731697436194224,0.17194282076509057,0.5357014064190407,1.4355435176046225,1.0,0.05216740563034222,1.350058486169586,0.4468118945080722,0.32926964424249144,0.259291349045758,0.49823221685716307
"frozenset({'Ce, %_Medium', 'As, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.17599398113316742,0.9745355634006597,0.17194282076509057,0.9769812561657351,1.0025095982711405,1.0,0.00043042720635419474,1.1062478814084875,0.0030379826074492912,0.1757052457271276,0.09604346656303786,0.5767084557448428
"frozenset({'Ce, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'As, %_Low'})",0.3314427918282308,0.36489380172463687,0.17194282076509057,0.5187707351143706,1.4217033357718014,1.0,0.051001400400660035,1.3197580542536302,0.4436694020965361,0.32788875400066225,0.2422853592164396,0.4949920289370425
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32843335841194515,0.9745355634006597,0.32119914346895073,0.9779735682819383,1.003527839322027,1.0,0.0011291554893949618,1.1560854216100456,0.005234681423926428,0.32716340485734496,0.13501201441729974,0.6537827934051772
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32119914346895073,1.0,0.32119914346895073,1.0,1.0,1.0,0.0,inf,0.0,0.32119914346895073,0.0,0.6605995717344754
"frozenset({'Ni, %_High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32843335841194515,0.9745355634006597,0.32119914346895073,0.9779735682819383,1.003527839322027,1.0,0.0011291554893949618,1.1560854216100456,0.005234681423926428,0.32716340485734496,0.13501201441729974,0.6537827934051772
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.32843335841194515,0.9745355634006597,0.32119914346895073,0.9779735682819383,1.003527839322027,1.0,0.0011291554893949618,1.1560854216100456,0.005234681423926428,0.32716340485734496,0.13501201441729974,0.6537827934051772
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.32119914346895073,0.9993633890850165,0.32119914346895073,1.0,1.0006370164466063,1.0,0.0002044788806156994,inf,0.0009378463637139279,0.3214037526059763,1.0,0.6607018763029882
"frozenset({'metal_residue_grab1, tonn_0.4', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32843335841194515,0.9745355634006597,0.32119914346895073,0.9779735682819383,1.003527839322027,1.0,0.0011291554893949618,1.1560854216100456,0.005234681423926428,0.32716340485734496,0.13501201441729974,0.6537827934051772
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.32843335841194515,0.974188321083396,0.32119914346895073,0.9779735682819383,1.003885539496442,1.0,0.0012432014498366395,1.1718502228138168,0.005763390070525479,0.3272791602783347,0.14664862408881435,0.6538415337399711
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",frozenset({'kind_B 789/BC'}),0.32119914346895073,0.9997106314022802,0.32090977487123096,0.9990990990990991,0.9993882906873529,1.0,-0.00019642365198535572,0.3211991434689531,-0.0009009009009008253,0.32090977487123096,-2.11333333333331,0.6600508810303878
"frozenset({'Ni, %_High', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3281439898142254,0.9745355634006597,0.32090977487123096,0.9779541446208112,1.0035079081241758,1.0,0.0011217868810844966,1.1550668441460707,0.005202968593208443,0.32686866305116713,0.1342492384159032,0.6536246167014027
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.32843335841194515,0.97424619480294,0.32090977487123096,0.9770925110132157,1.0029215574312318,1.0,0.0009348251920432427,1.1242526499485754,0.00433768835036818,0.32686866305116713,0.11052021976933646,0.6532427031720468
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",frozenset({'alloy_type_open'}),0.32119914346895073,0.989698477921176,0.3189420684067365,0.992972972972973,1.003308578445705,1.0,0.0010517650059305161,1.4659858342941932,0.004858078508884194,0.3215285880980164,0.3178651685393294,0.6576174145023921
"frozenset({'Ni, %_High', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32617628334973087,0.9745355634006597,0.3189420684067365,0.977821149751597,1.003371438123276,1.0,0.0010716803445733336,1.1481405173910584,0.004986630239088756,0.3248644187691582,0.1290264694496462,0.6525485581289607
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.32843335841194515,0.9650442733954512,0.3189420684067365,0.971101321585903,1.00627644591801,1.0,0.0019893366792531064,1.209596027322037,0.009287682664816594,0.32727596650632457,0.17327770808413467,0.6507980371047956
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.32119914346895073,0.7953006539730308,0.2795300653973031,0.8702702702702703,1.0942657546208703,1.0,0.02408017654086919,1.5778907922912204,0.12690792954131314,0.33397870280735725,0.36624257845631886,0.6108737466909494
"frozenset({'Ni, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'residuals_grab2, tonn_4.0'})",0.28554893222987443,0.9745355634006597,0.2795300653973031,0.9789217673287393,1.00450081463705,1.0,0.001252475848205592,1.208091636357157,0.006271455489058018,0.2850734816738476,0.1722482219847413,0.6328779511861939
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'doc_requirement_DOC 34028-2016'})",0.32843335841194515,0.7756235893280862,0.2795300653973031,0.851101321585903,1.0973123217193566,1.0,0.024789405090752392,1.5069066633882964,0.13205305802311315,0.3390187407875342,0.33638889236079894,0.6057476463175
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.32119914346895073,0.45291972915099254,0.1622200358817061,0.505045045045045,1.11508731578499,1.0,0.016742606818218153,1.1053132519883477,0.15204642164602822,0.2651092405183013,0.09527910010931263,0.4316050678841376
"frozenset({'steel_weight_theoretical, tonn_Low', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1622200358817061,0.9745355634006597,0.1622200358817061,1.0,1.0261298176851357,1.0,0.004130841818852399,inf,0.030395136778115464,0.16645881584417124,1.0,0.5832294079220857
"frozenset({'steel_weight, tonn_Low', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1622200358817061,0.9745355634006597,0.1622200358817061,1.0,1.0261298176851357,1.0,0.004130841818852399,inf,0.030395136778115464,0.16645881584417124,1.0,0.5832294079220857
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'steel_weight, tonn_Low'})",0.32119914346895073,0.45291972915099254,0.1622200358817061,0.505045045045045,1.11508731578499,1.0,0.016742606818218153,1.1053132519883477,0.15204642164602822,0.2651092405183013,0.09527910010931263,0.4316050678841376
"frozenset({'Ni, %_High', 'temperature_measurement2, Celsius deg._Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1629145205162336,0.9745355634006597,0.15909485502633255,0.9765541740674956,1.0020713565955375,1.0,0.0003288609888965066,1.086096803441559,0.002469371404565441,0.16261461106181607,0.07927175843694645,0.5699030743251546
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.32119914346895073,0.8727935644423868,0.30343191156895655,0.9446846846846848,1.082368985257388,1.0,0.023091366244849476,2.2996603170838927,0.11211042393312769,0.34072004159085,0.5651531695480748,0.6461703378333576
"frozenset({'alloy_speed, meter/minute_2.0', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3106661265119509,0.9745355634006597,0.30343191156895655,0.9767138599105812,1.00223521500059,1.0,0.0006767229391318463,1.0935447653220698,0.003235340729522028,0.3090662579580288,0.08554269407939512,0.6440371960043434
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_speed, meter/minute_2.0'})",0.32843335841194515,0.8502228138202442,0.30343191156895655,0.9238766519823788,1.0866288659453762,1.0,0.024190377427519782,1.9675591008567435,0.11871135874736687,0.3466904714673015,0.4917560547154262,0.6403809098860911
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.32119914346895073,0.8681057931593263,0.30163782626309393,0.9390990990990992,1.0817795555555556,1.0,0.022802989059884204,2.1657184851057383,0.11136881402054478,0.33980962315816926,0.5382594705280099,0.6432828828828829
"frozenset({'workpiece_slice_geometry_180x180', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3088720412060883,0.9745355634006597,0.30163782626309393,0.97657860221098,1.0020964230419576,1.0,0.0006310375676069069,1.087229585045436,0.0030269897495096747,0.3072388587597265,0.08023106273528306,0.6430490849406346
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.32843335841194515,0.8456507899762717,0.30163782626309393,0.9184140969162995,1.086044154162109,1.0,0.023897897267472545,1.891861267569454,0.11797358361884912,0.34573797678275286,0.47142001522937355,0.6375536129257107
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",frozenset({'steel_type_Arm500'}),0.32119914346895073,0.7896869031772672,0.27918282308003933,0.8691891891891892,1.1006757053865885,1.0,0.025536066170852856,1.6077654095952716,0.1347481833733539,0.33567601419525434,0.37801871216290595,0.6113626414982223
"frozenset({'Ni, %_High', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2852016899126107,0.9745355634006597,0.27918282308003933,0.9788961038961038,1.0044744806235988,1.0,0.0012436335182330338,1.206622534245658,0.00623189614231487,0.28471935312518437,0.17124040731995105,0.632686961622023
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.32843335841194515,0.7702992071300423,0.27918282308003933,0.850044052863436,1.1035245070944635,1.0,0.02619086750026095,1.5317884835922546,0.13969217311123308,0.34065390862227235,0.34716835208549,0.6062391564091785
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'Nb, %_Low'})",0.32119914346895073,0.5151339776607442,0.18641125065107936,0.5803603603603604,1.1266202299367114,1.0,0.02095065825469472,1.155434273929957,0.1655705802908166,0.2868210151380232,0.13452454842046654,0.4711149066154122
"frozenset({'Ni, %_High', 'Nb, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.19075177961687598,0.9745355634006597,0.18641125065107936,0.977245145631068,1.0027803831200917,1.0,0.0005168576324686425,1.1190771070856766,0.00342623431748185,0.1904339600331087,0.10640652581642,0.5842636441380591
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_Low'})",0.32843335841194515,0.5007234214942995,0.18641125065107936,0.5675770925110132,1.1335141679955842,1.0,0.021956975694186615,1.1546025195679912,0.1753926078226084,0.29002341076895366,0.13390107586621028,0.4699304787566624
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'Mo, %_High'})",0.32119914346895073,0.33126917066959893,0.20041669078071647,0.623963963963964,1.8835557884928955,1.0,0.09401331690397163,1.7783689998963712,0.6910557848585906,0.44334912303162205,0.4376870041828935,0.6144802349519332
"frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_High'})","frozenset({'Ni, %_High'})",0.32415070316569244,0.32843335841194515,0.20041669078071647,0.6182824495625782,1.882520254800315,1.0,0.09395478670841456,1.7593286995017285,0.693641642224011,0.4432356329194931,0.43160138279832716,0.6142513569398793
"frozenset({'Ni, %_High', 'Mo, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.20574107297876035,0.9745355634006597,0.20041669078071647,0.9741209563994374,0.9995745593934248,1.0,-8.530168929599125e-05,0.9839790446810291,-0.0005355857038068841,0.20453605811824463,-0.016281805395727968,0.5898872493856562
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'Mo, %_High'})",0.32843335841194515,0.32415070316569244,0.20041669078071647,0.6102202643171806,1.8825202548003148,1.0,0.09395478670841456,1.7339262023212905,0.6980650722071701,0.4432356329194931,0.4232741862593392,0.6142513569398793
"frozenset({'Mo, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})",0.33126917066959893,0.32119914346895073,0.20041669078071647,0.6049965059399022,1.8835557884928955,1.0,0.09401331690397163,1.718467980001648,0.7014619905327919,0.44334912303162205,0.4180863352490042,0.6144802349519332
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'Cr, %_High'})",0.32119914346895073,0.3322530239018462,0.16274089935760172,0.5066666666666667,1.524942228415491,1.0,0.056021512665359915,1.353541167766528,0.5071258374429553,0.3316428824153792,0.26119720344369335,0.4982384021366777
"frozenset({'residuals_grab2, tonn_4.0', 'Cr, %_High'})","frozenset({'Ni, %_High'})",0.32339834481162105,0.32843335841194515,0.16274089935760172,0.5032211882605584,1.5321865924148348,1.0,0.05652609486625676,1.351842360660681,0.5133566774505148,0.33274168737427523,0.26026877903776185,0.4993638980950369
"frozenset({'Ni, %_High', 'Cr, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.16731292320157418,0.9745355634006597,0.16274089935760172,0.9726738152888273,0.9980896047494298,1.0,-0.00031149451885567614,0.9318694456796534,-0.0022933731820311254,0.1662135004137605,-0.07311169460079892,0.5698335523382791
"frozenset({'Ni, %_High', 'Cu, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1607153191735633,0.9745355634006597,0.1556803055732392,0.9686712279438242,0.9939824305268329,1.0,-0.0009424885446861486,0.8128131084639979,-0.007161626430041644,0.15892709441096536,-0.23029511899695604,0.5642097157594292
"frozenset({'residuals_grab2, tonn_4.0', 'Ni, %_High'})","frozenset({'crystallizer_movement, mm_Low'})",0.32119914346895073,0.6223161062561491,0.1928931072400023,0.6005405405405405,0.9650088347437924,1.0,-0.00699429305640531,0.9454874200624143,-0.050708894878706175,0.2569776407093292,-0.05765553171927681,0.45525027585010847
"frozenset({'crystallizer_movement, mm_Low', 'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.19775449968169453,0.9745355634006597,0.1928931072400023,0.9754170324846356,1.0009045017104352,1.0,0.00017431447768653796,1.0358569030945912,0.0011264436211331761,0.19695089523134196,0.034615691595499196,0.5866752007247693
"frozenset({'Ni, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'crystallizer_movement, mm_Low'})",0.32843335841194515,0.6033335262457318,0.1928931072400023,0.5873127753303964,0.973446277691503,1.0,-0.005261749027404838,0.9611794357623705,-0.039033073190366585,0.26106367979948303,-0.04038846732799536,0.45351250277311184
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32710226286243416,0.9745355634006597,0.31882632096764857,0.974699221514508,1.0001679344705259,1.0,5.353293937560011e-05,1.0064685011151802,0.0002495271777686118,0.3244023083264633,0.006426928520875683,0.6509282080611319
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.31882632096764857,1.0,0.31882632096764857,1.0,1.0,1.0,0.0,inf,0.0,0.31882632096764857,0.0,0.6594131604838243
"frozenset({'S, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32710226286243416,0.9745355634006597,0.31882632096764857,0.974699221514508,1.0001679344705259,1.0,5.353293937560011e-05,1.0064685011151802,0.0002495271777686118,0.3244023083264633,0.006426928520875683,0.6509282080611319
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.32710226286243416,0.9745355634006597,0.31882632096764857,0.974699221514508,1.0001679344705259,1.0,5.353293937560011e-05,1.0064685011151802,0.0002495271777686118,0.3244023083264633,0.006426928520875683,0.6509282080611319
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})",frozenset({'kind_B 789/BC'}),0.31882632096764857,0.9997106314022802,0.31882632096764857,1.0,1.000289452356142,1.0,9.225832541454038e-05,inf,0.0004248088360236827,0.31891860599745275,1.0,0.6594593029987263
"frozenset({'kind_B 789/BC', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32710226286243416,0.9745355634006597,0.31882632096764857,0.974699221514508,1.0001679344705259,1.0,5.353293937560011e-05,1.0064685011151802,0.0002495271777686118,0.3244023083264633,0.006426928520875683,0.6509282080611319
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.32710226286243416,0.97424619480294,0.31882632096764857,0.974699221514508,1.00046500228996,1.0,0.00014818606249106248,1.0179056431733071,0.0006907233264103472,0.3244978500323968,0.017590670897045572,0.6509767938391122
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.31882632096764857,0.9993633890850165,0.31882632096764857,1.0,1.0006370164466063,1.0,0.00020296831591204434,inf,0.0009345794392523576,0.31902941857771594,1.0,0.659514709288858
"frozenset({'metal_residue_grab1, tonn_0.4', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32710226286243416,0.9745355634006597,0.31882632096764857,0.974699221514508,1.0001679344705259,1.0,5.353293937560011e-05,1.0064685011151802,0.0002495271777686118,0.3244023083264633,0.006426928520875683,0.6509282080611319
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.32710226286243416,0.974188321083396,0.31882632096764857,0.974699221514508,1.000524437031378,1.0,0.00016711668711416605,1.0201930715849308,0.000778962556138746,0.32451696512723843,0.019793382397274715,0.6509865144583173
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})",frozenset({'alloy_type_open'}),0.31882632096764857,0.989698477921176,0.3177845940158574,0.9967326193501543,1.0071073580346948,1.0,0.0022426694329673036,3.1528380629023287,0.010360353320881921,0.32075471698113206,0.6828254480411039,0.6589124765659022
"frozenset({'alloy_type_open', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32594478847155506,0.9745355634006597,0.3177845940158574,0.9749644886363636,1.0004401329739134,1.0,0.00013980594522161605,1.017132673244571,0.0006526755295086674,0.32338044758539464,0.016844088972109348,0.6505263680785002
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.32710226286243416,0.9650442733954512,0.3177845940158574,0.971514508138712,1.006704598868294,1.0,0.0021164284257717547,1.2271414085025472,0.009897412682946121,0.3261463530529817,0.1850979902794762,0.650404930231275
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.31882632096764857,0.7953006539730308,0.2813241507031657,0.8823742966055546,1.1094851892772069,1.0,0.027761369133779357,1.7402603352817487,0.1448691814254457,0.33780403057678937,0.4253733308021988,0.6180536888354509
"frozenset({'S, %_Medium', 'doc_requirement_DOC 34028-2016'})","frozenset({'residuals_grab2, tonn_4.0'})",0.28832687076798424,0.9745355634006597,0.2813241507031657,0.9757125652348455,1.0012077566775281,1.0,0.000339361255738968,1.0484613482472198,0.0016950194006039208,0.28661556603773586,0.0462213970293095,0.6321938323531553
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'doc_requirement_DOC 34028-2016'})",0.32710226286243416,0.7756235893280862,0.2813241507031657,0.8600495399858458,1.108849127101584,1.0,0.027615919504465347,1.6032559710716277,0.14588257612544697,0.34249277813006407,0.3762692807365046,0.6113782993169044
"frozenset({'steel_weight_theoretical, tonn_Low', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.15417558886509636,0.9745355634006597,0.1529602407546733,0.992117117117117,1.0180409565096897,1.0,0.0027106463973981254,3.2303456714591317,0.020951450451874225,0.15676156583629894,0.6904356060606032,0.5745370905378921
"frozenset({'steel_weight, tonn_Low', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.15417558886509636,0.9745355634006597,0.1529602407546733,0.992117117117117,1.0180409565096897,1.0,0.0027106463973981254,3.2303456714591317,0.020951450451874225,0.15676156583629894,0.6904356060606032,0.5745370905378921
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.31882632096764857,0.8727935644423868,0.30430001736211587,0.9544381920493739,1.0935440302646462,1.0,0.02603045624670941,2.791953201143,0.12558042395566354,0.34294286459692147,0.6418278072889584,0.6515444060173929
"frozenset({'alloy_speed, meter/minute_2.0', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.31217084322009375,0.9745355634006597,0.30430001736211587,0.974786800148313,1.0002578015180652,1.0,7.842878736280534e-05,1.0099644927708948,0.00037470797949109777,0.3097496318114875,0.009866181278865191,0.6435190607428423
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_speed, meter/minute_2.0'})",0.32710226286243416,0.8502228138202442,0.30430001736211587,0.9302901627742393,1.0941721953969152,1.0,0.0261902110242479,2.1485803459085795,0.12790512684713634,0.34855817036791514,0.5345763997589181,0.6440981819248639
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'crystallizer_movement, mm_Low'})",0.31882632096764857,0.6223161062561491,0.21326465651947452,0.6689054274823018,1.074864398908834,1.0,0.014853901882914244,1.140713032146313,0.10225011499235133,0.2929951498767592,0.12335532967617101,0.5058002446627542
"frozenset({'crystallizer_movement, mm_Low', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2191677759129579,0.9745355634006597,0.21326465651947452,0.9730657512542911,0.9984917819302154,1.0,-0.00032213545912945785,0.9454296215853126,-0.0019307346873272853,0.21751962694055843,-0.05772019108432713,0.5959514871836513
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'crystallizer_movement, mm_Low'})",0.32710226286243416,0.6033335262457318,0.21326465651947452,0.6519815994338288,1.0806321397234657,1.0,0.01591289482372385,1.1397859225516647,0.11088715394699046,0.29736927049709494,0.12264226095960444,0.5027294088296242
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})",frozenset({'workpiece_slice_geometry_180x180'}),0.31882632096764857,0.8681057931593263,0.3030846692516928,0.9506262479578872,1.095058062564289,1.0,0.02630969300800229,2.6713425936958552,0.12743653459819357,0.34291513881613417,0.6256564012568376,0.6498797906456103
"frozenset({'workpiece_slice_geometry_180x180', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3108397476705828,0.9745355634006597,0.3030846692516928,0.9750512008936882,1.000529111006713,1.0,0.00016028062822248668,1.020667828172061,0.0007673559154331036,0.3085488717374654,0.020249318731908605,0.6430277086480437
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'workpiece_slice_geometry_180x180'})",0.32710226286243416,0.8456507899762717,0.3030846692516928,0.9265746638358103,1.0956941976744434,1.0,0.02647038225904924,2.102124662780993,0.12979177623133578,0.3485060224928462,0.524290819804637,0.64248935765018
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})",frozenset({'steel_type_Arm500'}),0.31882632096764857,0.7896869031772672,0.2802824237513745,0.879106915955709,1.1132347673725684,1.0,0.028509453695030718,1.7396619375321871,0.14932591091803465,0.33841101250786115,0.4251756744080066,0.6170177306051905
"frozenset({'S, %_Medium', 'steel_type_Arm500'})","frozenset({'residuals_grab2, tonn_4.0'})",0.28716939637710515,0.9745355634006597,0.2802824237513745,0.9760177347843613,1.0015209002517358,1.0,0.00042563426158498396,1.0618028101338413,0.002130366764769893,0.2855879231041397,0.058205543952224985,0.6318119435843536
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'steel_type_Arm500'})",0.32710226286243416,0.7702992071300423,0.2802824237513745,0.8568648266100496,1.1123792140492146,1.0,0.02831581001799882,1.6047823007428943,0.15013572917039802,0.34301296125787945,0.3768625192731283,0.6103632923433419
"frozenset({'residuals_grab2, tonn_4.0', 'S, %_Medium'})","frozenset({'Nb, %_Low'})",0.31882632096764857,0.5151339776607442,0.16985936686150818,0.5327645670720639,1.0342252504705305,1.0,0.005621095958502242,1.037733845014359,0.048581804286878576,0.25577342047930285,0.03636177541635147,0.431251399365714
"frozenset({'Nb, %_Low', 'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1738526535100411,0.9745355634006597,0.16985936686150818,0.9770306258322237,1.0025602579580137,1.0,0.0004337732244006076,1.1086256165857693,0.0030911190206965354,0.17358646794416846,0.09798223580680299,0.5756641934909679
"frozenset({'S, %_Medium'})","frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_Low'})",0.32710226286243416,0.5007234214942995,0.16985936686150818,0.5192852087756546,1.0370699401796735,1.0,0.00607160262250242,1.0386128898469706,0.05312082008495457,0.2581581493535051,0.03717736437168608,0.42925656647751753
frozenset({'num_crystallizer_High'}),"frozenset({'residuals_grab2, tonn_4.0'})",0.32131489090803866,0.9745355634006597,0.31309682273279704,0.9744236311239193,0.9998851429532752,1.0,-3.5965507289958953e-05,0.9956236056305426,-0.0001692254624025661,0.31859136682174194,-0.004395631385904883,0.6478508083762597
"frozenset({'residuals_grab2, tonn_4.0', 'num_crystallizer_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.31309682273279704,0.9993633890850165,0.31309682273279704,1.0,1.0006370164466063,1.0,0.00019932085479834605,inf,0.0009267840593141405,0.313296270558258,1.0,0.656648135279129
