antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.34608484287285146,0.9745355634006597,0.34411713640835695,0.9943143812709029,1.0202956347752201,1.0,0.006845149074833856,4.478745025413277,0.03041971959512761,0.3523973211639898,0.7767231681362069,0.6737116178579706
"frozenset({'residuals_grab2, tonn_4.0', 'cast_in_row_Low'})",frozenset({'kind_B 789/BC'}),0.34411713640835695,0.9997106314022802,0.34411713640835695,1.0,1.000289452356142,1.0,9.95766932138098e-05,inf,0.0004411894467483401,0.34421674192427926,1.0,0.6721083709621396
"frozenset({'cast_in_row_Low', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.34608484287285146,0.9745355634006597,0.34411713640835695,0.9943143812709029,1.0202956347752201,1.0,0.006845149074833856,4.478745025413277,0.03041971959512761,0.3523973211639898,0.7767231681362069,0.6737116178579706
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.34608484287285146,0.97424619480294,0.34411713640835695,0.9943143812709029,1.0205986808827332,1.0,0.006945295160508069,4.529639855247518,0.030864767001904964,0.3525017785155324,0.7792318965841146,0.6737640576902215
"frozenset({'residuals_grab2, tonn_4.0', 'cast_in_row_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.34411713640835695,0.9993633890850165,0.3437698940910932,0.9989909182643794,0.9996272919093242,1.0,-0.0001281735921933036,0.6308814167485727,-0.0005681429475448578,0.3438693990969086,-0.5850839372536683,0.6714898997159284
"frozenset({'metal_residue_grab1, tonn_0.4', 'cast_in_row_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3457376005555877,0.9745355634006597,0.3437698940910932,0.9943086709072647,1.020289775200821,1.0,0.006836306744861298,4.474251301307533,0.030394971385683405,0.3520417234635215,0.7764989195605162,0.6735306048282983
frozenset({'cast_in_row_Low'}),"frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.34608484287285146,0.974188321083396,0.3437698940910932,0.9933110367892976,1.019629383038215,1.0,0.006618082060379116,3.858845998032231,0.029440345574516486,0.3520417234635215,0.7408551674490412,0.6730946558033103
"frozenset({'cast_in_row_Low', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3364199317090109,1.0,0.3364199317090109,1.0,1.0,1.0,0.0,inf,0.0,0.3364199317090109,0.0,0.6682099658545054
"frozenset({'cast_in_row_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.34608484287285146,0.989698477921176,0.3364199317090109,0.9720735785953176,0.9821916475380675,1.0,-0.006099710513839562,0.3688808504872277,-0.026979149136384557,0.3366342367384757,-1.7109024463567932,0.6559976103022784
frozenset({'cast_in_row_Low'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.34608484287285146,0.989698477921176,0.3364199317090109,0.9720735785953176,0.9821916475380675,1.0,-0.006099710513839562,0.3688808504872277,-0.026979149136384557,0.3366342367384757,-1.7109024463567932,0.6559976103022784
"frozenset({'cast_in_row_Low', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.3364199317090109,0.9997106314022802,0.3364199317090109,1.0,1.000289452356142,1.0,9.734936388361426e-05,inf,0.00043607186464327143,0.33651730925089723,1.0,0.6682586546254486
"frozenset({'kind_B 789/BC', 'cast_in_row_Low'})",frozenset({'alloy_type_open'}),0.34608484287285146,0.989698477921176,0.3364199317090109,0.9720735785953176,0.9821916475380675,1.0,-0.006099710513839562,0.3688808504872277,-0.026979149136384557,0.3366342367384757,-1.7109024463567932,0.6559976103022784
frozenset({'cast_in_row_Low'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.34608484287285146,0.9894091093234563,0.3364199317090109,0.9720735785953176,0.9824789052730751,1.0,-0.005999564428165349,0.37924267213012736,-0.02654796024563569,0.3367317384000463,-1.6368340735055147,0.6560473180763204
"frozenset({'cast_in_row_Low', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3364199317090109,0.9993633890850165,0.3360726893917472,0.9989678307242389,0.9996041896620409,1.0,-0.00013307371671972268,0.6167698747998785,-0.0005963574658298448,0.33616996642352664,-0.6213502650797706,0.667627301973192
"frozenset({'metal_residue_grab1, tonn_0.4', 'cast_in_row_Low'})",frozenset({'alloy_type_open'}),0.3457376005555877,0.989698477921176,0.3360726893917472,0.9720455306327419,0.9821633076313167,1.0,-0.006103287638237476,0.3685107359215231,-0.027007727660426147,0.33628677322214495,-1.7136251471733428,0.6558081579834665
