antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Mn,%_Low'})","frozenset({'Ce, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33393136176862087,0.3372880375021703,0.2046414723074252,0.6128249566724436,1.816918741651193,1.0,0.0920104186360598,1.7116598136134633,0.6750320131126966,0.4386008434631605,0.4157717602255832,0.6097755531474778
"frozenset({'Mn,%_Low', 'As, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16059957173447537,1.0,0.16059957173447537,1.0,1.0,1.0,0.0,inf,0.0,0.1605995717344754,0.0,0.5802997858672376
"frozenset({'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,1.0,0.3336419931709011,1.0,1.0,1.0,0.0,inf,0.0,0.3336419931709011,0.0,0.6668209965854506
"frozenset({'Cr, %_Low', 'kind_B 789/BC'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,1.0,0.3336419931709011,1.0,1.0,1.0,0.0,inf,0.0,0.3336419931709011,0.0,0.6668209965854506
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.3336419931709011,0.9997106314022802,0.3336419931709011,1.0,1.000289452356142,1.0,9.654551570431602e-05,inf,0.0004342539517110572,0.3337385666319324,1.0,0.6668692833159662
"frozenset({'Cr, %_Low'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.9997106314022802,0.3336419931709011,1.0,1.000289452356142,1.0,9.654551570431602e-05,inf,0.0004342539517110572,0.3337385666319324,1.0,0.6668692833159662
"frozenset({'Cr, %_Low', 'metal_residue_grab1, tonn_0.4'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,1.0,0.3336419931709011,1.0,1.0,1.0,0.0,inf,0.0,0.3336419931709011,0.0,0.6668209965854506
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3336419931709011,0.9993633890850165,0.3336419931709011,1.0,1.0006370164466063,1.0,0.00021240013454942863,inf,0.0009553586937640263,0.33385452860782955,1.0,0.6669272643039148
"frozenset({'Cr, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.9993633890850165,0.3336419931709011,1.0,1.0006370164466063,1.0,0.00021240013454942863,inf,0.0009553586937640263,0.33385452860782955,1.0,0.6669272643039148
"frozenset({'Cr, %_Low', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32519243011748367,1.0,0.32519243011748367,1.0,1.0,1.0,0.0,inf,0.0,0.32519243011748367,0.0,0.6625962150587419
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.3336419931709011,0.989698477921176,0.32519243011748367,0.9746747614917607,0.9848199054918503,1.0,-0.005012542694344535,0.4067690053727414,-0.02260884830028453,0.3257957905722735,-1.458397731370052,0.65162601883722
"frozenset({'Cr, %_Low'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.989698477921176,0.32519243011748367,0.9746747614917607,0.9848199054918503,1.0,-0.005012542694344535,0.4067690053727414,-0.02260884830028453,0.3257957905722735,-1.458397731370052,0.65162601883722
"frozenset({'residuals_grab2, tonn_4.0', 'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32362983968979686,1.0,0.32362983968979686,1.0,1.0,1.0,0.0,inf,0.0,0.3236298396897969,0.0,0.6618149198448984
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3336419931709011,0.9745355634006597,0.32362983968979686,0.9699913269731136,0.995337023503084,1.0,-0.0015161480991263132,0.8485692311861086,-0.006981404928564947,0.32870914648483424,-0.17845423007174716,0.6510387776857373
"frozenset({'Cr, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.9745355634006597,0.32362983968979686,0.9699913269731136,0.995337023503084,1.0,-0.0015161480991263132,0.8485692311861086,-0.006981404928564947,0.32870914648483424,-0.17845423007174716,0.6510387776857373
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.3336419931709011,0.7953006539730308,0.2357196597025291,0.7065047701647875,0.8883492885808008,1.0,-0.029626035659154032,0.6974537410434263,-0.15868280859681824,0.2638978877802255,-0.4337868465712854,0.501447698719419
"frozenset({'Cr, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2357196597025291,1.0,0.2357196597025291,1.0,1.0,1.0,0.0,inf,0.0,0.2357196597025291,0.0,0.6178598298512645
"frozenset({'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.3336419931709011,0.7953006539730308,0.2357196597025291,0.7065047701647875,0.8883492885808008,1.0,-0.029626035659154032,0.6974537410434263,-0.15868280859681824,0.2638978877802255,-0.4337868465712854,0.501447698719419
"frozenset({'Cu, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Cr, %_Low'})",0.337635279819434,0.3336419931709011,0.19596041437583195,0.5803908124785739,1.7395616389969262,1.0,0.08331110665206108,1.5880443675820928,0.6418556402548774,0.4122732253744064,0.37029467160129226,0.5838640966122272
"frozenset({'Cu, %_Low', 'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.19596041437583195,1.0,0.19596041437583195,1.0,1.0,1.0,0.0,inf,0.0,0.19596041437583195,0.0,0.597980207187916
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Cu, %_Low'})",0.3336419931709011,0.337635279819434,0.19596041437583195,0.5873373807458804,1.7395616389969262,1.0,0.08331110665206108,1.6050998788738813,0.6380091890495981,0.4122732253744064,0.3769858105642698,0.5838640966122272
"frozenset({'Cu, %_Low'})","frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.337635279819434,0.3336419931709011,0.19596041437583195,0.5803908124785739,1.7395616389969262,1.0,0.08331110665206108,1.5880443675820928,0.6418556402548774,0.4122732253744064,0.37029467160129226,0.5838640966122272
"frozenset({'Cr, %_Low'})","frozenset({'Cu, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.337635279819434,0.19596041437583195,0.5873373807458804,1.7395616389969262,1.0,0.08331110665206108,1.6050998788738813,0.6380091890495981,0.4122732253744064,0.3769858105642698,0.5838640966122272
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Ti, %_Low'})",0.3336419931709011,0.4000231494878176,0.17107471497193125,0.5127493495229836,1.2817991913205486,1.0,0.03761019406231447,1.2313515639739168,0.329922647559963,0.3040839419812777,0.18788424909883603,0.4702056932800103
"frozenset({'Cr, %_Low', 'Ti, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.17107471497193125,1.0,0.17107471497193125,1.0,1.0,1.0,0.0,inf,0.0,0.17107471497193127,0.0,0.5855373574859656
"frozenset({'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})",0.3336419931709011,0.4000231494878176,0.17107471497193125,0.5127493495229836,1.2817991913205486,1.0,0.03761019406231447,1.2313515639739168,0.329922647559963,0.3040839419812777,0.18788424909883603,0.4702056932800103
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Mo, %_Low'})",0.3336419931709011,0.3599166618438567,0.1943399502286012,0.5824804856895057,1.6183759948912961,1.0,0.07425663779559966,1.533062087440867,0.5734104106940585,0.38928819846974266,0.3477106973082251,0.5612193391624889
"frozenset({'Cr, %_Low', 'Mo, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1943399502286012,1.0,0.1943399502286012,1.0,1.0,1.0,0.0,inf,0.0,0.1943399502286012,0.0,0.5971699751143006
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})","frozenset({'Cr, %_Low'})",0.3599166618438567,0.3336419931709011,0.1943399502286012,0.5399581926354721,1.6183759948912961,1.0,0.07425663779559966,1.4484727173960736,0.5969482340625126,0.38928819846974266,0.30961764899672767,0.5612193391624889
"frozenset({'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Mo, %_Low'})",0.3336419931709011,0.3599166618438567,0.1943399502286012,0.5824804856895057,1.6183759948912961,1.0,0.07425663779559966,1.533062087440867,0.5734104106940585,0.38928819846974266,0.3477106973082251,0.5612193391624889
"frozenset({'Mo, %_Low'})","frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3599166618438567,0.3336419931709011,0.1943399502286012,0.5399581926354721,1.6183759948912961,1.0,0.07425663779559966,1.4484727173960736,0.5969482340625126,0.38928819846974266,0.30961764899672767,0.5612193391624889
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'P, %_Low'})",0.3336419931709011,0.33676717402627465,0.1757624862549916,0.5267996530789245,1.5642844484534693,1.0,0.06340281507833362,1.4015898979979935,0.5413457519954377,0.35532935532935533,0.2865245380061725,0.5243553171735919
"frozenset({'Cr, %_Low', 'P, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1757624862549916,1.0,0.1757624862549916,1.0,1.0,1.0,0.0,inf,0.0,0.1757624862549916,0.0,0.5878812431274958
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'P, %_Low'})","frozenset({'Cr, %_Low'})",0.33676717402627465,0.3336419931709011,0.1757624862549916,0.5219109812682592,1.5642844484534693,1.0,0.06340281507833362,1.393794838870786,0.5438965958530079,0.35532935532935533,0.2825342926293426,0.5243553171735919
"frozenset({'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'P, %_Low'})",0.3336419931709011,0.33676717402627465,0.1757624862549916,0.5267996530789245,1.5642844484534693,1.0,0.06340281507833362,1.4015898979979935,0.5413457519954377,0.35532935532935533,0.2865245380061725,0.5243553171735919
"frozenset({'P, %_Low'})","frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33676717402627465,0.3336419931709011,0.1757624862549916,0.5219109812682592,1.5642844484534693,1.0,0.06340281507833362,1.393794838870786,0.5438965958530079,0.35532935532935533,0.2825342926293426,0.5243553171735919
"frozenset({'alloy_speed, meter/minute_2.0', 'Cr, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2746107992360669,1.0,0.2746107992360669,1.0,1.0,1.0,0.0,inf,0.0,0.2746107992360669,0.0,0.6373053996180335
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3336419931709011,0.8727935644423868,0.2746107992360669,0.8230702515177797,0.9430296980290243,1.0,-0.01658978523122634,0.718965785283961,-0.0831239477577676,0.29470219241040924,-0.3908867716216042,0.5688522797937682
"frozenset({'Cr, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.8727935644423868,0.2746107992360669,0.8230702515177797,0.9430296980290243,1.0,-0.01658978523122634,0.718965785283961,-0.0831239477577676,0.29470219241040924,-0.3908867716216042,0.5688522797937682
"frozenset({'Cr, %_Low', 'crystallizer_movement, mm_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.20898200127322183,1.0,0.20898200127322183,1.0,1.0,1.0,0.0,inf,0.0,0.20898200127322186,0.0,0.6044910006366109
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'crystallizer_movement, mm_Low'})",0.3336419931709011,0.6223161062561491,0.20898200127322183,0.6263660017346054,1.0065077786638377,1.0,0.0013512151995659916,1.0108392049365371,0.009703044376352495,0.27977066707987913,0.010722976397831346,0.48108963157501217
"frozenset({'Cr, %_Low'})","frozenset({'crystallizer_movement, mm_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.6223161062561491,0.20898200127322183,0.6263660017346054,1.0065077786638377,1.0,0.0013512151995659916,1.0108392049365371,0.009703044376352495,0.27977066707987913,0.010722976397831346,0.48108963157501217
"frozenset({'Cr, %_Low', 'Ni, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.19711788876671105,1.0,0.19711788876671105,1.0,1.0,1.0,0.0,inf,0.0,0.19711788876671105,0.0,0.5985589443833556
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Ni, %_Low'})",0.3336419931709011,0.3370565426239944,0.19711788876671105,0.5908065915004337,1.7528411906826913,1.0,0.08466167207434877,1.6201225230066436,0.6445449084884385,0.4162287669558841,0.38276273195425525,0.5878140100359311
"frozenset({'Ni, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Cr, %_Low'})",0.3370565426239944,0.3336419931709011,0.19711788876671105,0.5848214285714286,1.7528411906826913,1.0,0.08466167207434877,1.6049913282765393,0.647864694573189,0.4162287669558841,0.3769436741606492,0.5878140100359311
"frozenset({'Cr, %_Low'})","frozenset({'Ni, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.3370565426239944,0.19711788876671105,0.5908065915004337,1.7528411906826913,1.0,0.08466167207434877,1.6201225230066436,0.6445449084884385,0.4162287669558841,0.38276273195425525,0.5878140100359311
"frozenset({'Ni, %_Low'})","frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3370565426239944,0.3336419931709011,0.19711788876671105,0.5848214285714286,1.7528411906826913,1.0,0.08466167207434877,1.6049913282765393,0.647864694573189,0.4162287669558841,0.3769436741606492,0.5878140100359311
"frozenset({'Cr, %_Low', 'V, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15741651715955784,1.0,0.15741651715955784,1.0,1.0,1.0,0.0,inf,0.0,0.15741651715955784,0.0,0.5787082585797789
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3336419931709011,0.8681057931593263,0.27038601770935816,0.81040763226366,0.933535565192252,1.0,-0.01925052940352545,0.6956725548366729,-0.09653045334200408,0.29031255825514196,-0.43745788596587065,0.5609371494651634
"frozenset({'Cr, %_Low', 'workpiece_slice_geometry_180x180'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.27038601770935816,1.0,0.27038601770935816,1.0,1.0,1.0,0.0,inf,0.0,0.27038601770935816,0.0,0.6351930088546791
"frozenset({'Cr, %_Low'})","frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.8681057931593263,0.27038601770935816,0.81040763226366,0.933535565192252,1.0,-0.01925052940352545,0.6956725548366729,-0.09653045334200408,0.29031255825514196,-0.43745788596587065,0.5609371494651634
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'steel_type_Arm500'}),0.3336419931709011,0.7896869031772672,0.23114763585855663,0.6928013876843018,0.8773114824329096,1.0,-0.03232507649846317,0.6846160379350956,-0.17346231708661772,0.25908147379346136,-0.46067276340202246,0.49275466965746784
"frozenset({'Cr, %_Low', 'steel_type_Arm500'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.23114763585855663,1.0,0.23114763585855663,1.0,1.0,1.0,0.0,inf,0.0,0.23114763585855663,0.0,0.6155738179292783
"frozenset({'Cr, %_Low'})","frozenset({'steel_type_Arm500', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.7896869031772672,0.23114763585855663,0.6928013876843018,0.8773114824329096,1.0,-0.03232507649846317,0.6846160379350956,-0.17346231708661772,0.25908147379346136,-0.46067276340202246,0.49275466965746784
"frozenset({'Cr, %_Low', 'Nb, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1927773598009144,1.0,0.1927773598009144,1.0,1.0,1.0,0.0,inf,0.0,0.1927773598009144,0.0,0.5963886799004572
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Nb, %_Low'})",0.3336419931709011,0.5151339776607442,0.1927773598009144,0.5777970511708586,1.1216442250512602,1.0,0.020907032744129278,1.148419317496224,0.16275290566867384,0.2938685487428319,0.1292379144403516,0.4760123330227959
"frozenset({'Cr, %_Low'})","frozenset({'Nb, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.5151339776607442,0.1927773598009144,0.5777970511708586,1.1216442250512602,1.0,0.020907032744129278,1.148419317496224,0.16275290566867384,0.2938685487428319,0.1292379144403516,0.4760123330227959
"frozenset({'Cr, %_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'As, %_Low'})",0.3336419931709011,0.3731697436194224,0.1677759129579258,0.5028620988725064,1.3475425258092493,1.0,0.043270815905667545,1.2608780279253418,0.38704178418785934,0.3112518788919906,0.2069018748424004,0.4762294365330274
"frozenset({'Cr, %_Low', 'As, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1677759129579258,1.0,0.1677759129579258,1.0,1.0,1.0,0.0,inf,0.0,0.16777591295792582,0.0,0.5838879564789629
"frozenset({'Cr, %_Low'})","frozenset({'As, %_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3336419931709011,0.3731697436194224,0.1677759129579258,0.5028620988725064,1.3475425258092493,1.0,0.043270815905667545,1.2608780279253418,0.38704178418785934,0.3112518788919906,0.2069018748424004,0.4762294365330274
"frozenset({'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,1.0,0.33358411945135713,1.0,1.0,1.0,0.0,inf,0.0,0.33358411945135713,0.0,0.6667920597256786
"frozenset({'kind_B 789/BC', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,1.0,0.33358411945135713,1.0,1.0,1.0,0.0,inf,0.0,0.33358411945135713,0.0,0.6667920597256786
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})",frozenset({'kind_B 789/BC'}),0.33358411945135713,0.9997106314022802,0.33358411945135713,1.0,1.000289452356142,1.0,9.652876886723227e-05,inf,0.00043421623968739576,0.3336806761607039,1.0,0.666840338080352
"frozenset({'Si, %_Low'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.9997106314022802,0.33358411945135713,1.0,1.000289452356142,1.0,9.652876886723227e-05,inf,0.00043421623968739576,0.3336806761607039,1.0,0.666840338080352
"frozenset({'metal_residue_grab1, tonn_0.4', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,1.0,0.33358411945135713,1.0,1.0,1.0,0.0,inf,0.0,0.33358411945135713,0.0,0.6667920597256786
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.33358411945135713,0.9993633890850165,0.33358411945135713,1.0,1.0006370164466063,1.0,0.0002123632915078666,inf,0.0009552757273120709,0.3337966180217743,1.0,0.6668983090108872
"frozenset({'Si, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.9993633890850165,0.33358411945135713,1.0,1.0006370164466063,1.0,0.0002123632915078666,inf,0.0009552757273120709,0.3337966180217743,1.0,0.6668983090108872
"frozenset({'alloy_type_open', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3333526245731813,1.0,0.3333526245731813,1.0,1.0,1.0,0.0,inf,0.0,0.3333526245731813,0.0,0.6666763122865906
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})",frozenset({'alloy_type_open'}),0.33358411945135713,0.989698477921176,0.3333526245731813,0.9993060374739764,1.0097075622193343,1.0,0.003204929293497416,14.844493315585078,0.014426774255801685,0.3367436422098802,0.9326349523193149,0.6680642227601448
"frozenset({'Si, %_Low'})","frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.989698477921176,0.3333526245731813,0.9993060374739764,1.0097075622193343,1.0,0.003204929293497416,14.844493315585078,0.014426774255801685,0.3367436422098802,0.9326349523193149,0.6680642227601448
"frozenset({'residuals_grab2, tonn_4.0', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32548179871520344,1.0,0.32548179871520344,1.0,1.0,1.0,0.0,inf,0.0,0.32548179871520344,0.0,0.6627408993576017
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.33358411945135713,0.9745355634006597,0.32548179871520344,0.9757113115891742,1.001206470274324,1.0,0.00039221092416213965,1.048407232561412,0.00180820489571102,0.3312326992166795,0.04617216579395966,0.654848945182318
"frozenset({'Si, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.9745355634006597,0.32548179871520344,0.9757113115891742,1.001206470274324,1.0,0.00039221092416213965,1.048407232561412,0.00180820489571102,0.3312326992166795,0.04617216579395966,0.654848945182318
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.33358411945135713,0.7953006539730308,0.3242085768852364,0.9718945176960444,1.222046672338084,1.0,0.05890890853055447,7.2832532746879615,0.27265353869182957,0.4029056386651324,0.8626987196126523,0.6897749404082026
"frozenset({'Si, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3242085768852364,1.0,0.3242085768852364,1.0,1.0,1.0,0.0,inf,0.0,0.3242085768852364,0.0,0.6621042884426183
"frozenset({'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'doc_requirement_DOC 34028-2016'})",0.33358411945135713,0.7953006539730308,0.3242085768852364,0.9718945176960444,1.222046672338084,1.0,0.05890890853055447,7.2832532746879615,0.27265353869182957,0.4029056386651324,0.8626987196126523,0.6897749404082026
"frozenset({'Mn,%_Low', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.3064413449852422,1.0,0.3064413449852422,1.0,1.0,1.0,0.0,inf,0.0,0.3064413449852423,0.0,0.6532206724926211
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'Mn,%_Low'})",0.33358411945135713,0.33393136176862087,0.3064413449852422,0.9186328938237336,2.7509632187834128,1.0,0.19504714571246423,8.185969361973717,0.9550957264347485,0.8486937009136082,0.8778397577878436,0.9181552684023347
"frozenset({'Mn,%_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Si, %_Low'})",0.33393136176862087,0.33358411945135713,0.3064413449852422,0.9176776429809359,2.7509632187834128,1.0,0.19504714571246423,8.09519922266457,0.9555936475711293,0.8486937009136082,0.8764699950558047,0.9181552684023347
"frozenset({'Si, %_Low'})","frozenset({'Mn,%_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.33393136176862087,0.3064413449852422,0.9186328938237336,2.7509632187834128,1.0,0.19504714571246423,8.185969361973717,0.9550957264347485,0.8486937009136082,0.8778397577878436,0.9181552684023347
"frozenset({'Mn,%_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})",0.33393136176862087,0.33358411945135713,0.3064413449852422,0.9176776429809359,2.7509632187834128,1.0,0.19504714571246423,8.09519922266457,0.9555936475711293,0.8486937009136082,0.8764699950558047,0.9181552684023347
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'Ti, %_Low'})",0.33358411945135713,0.4000231494878176,0.21841541755888652,0.6547536433032617,1.6367893811685559,1.0,0.08497404747683429,1.7378223951518694,0.5837913773905192,0.42394967423051,0.4245672038812635,0.600380293873853
"frozenset({'Si, %_Low', 'Ti, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.21841541755888652,1.0,0.21841541755888652,1.0,1.0,1.0,0.0,inf,0.0,0.21841541755888652,0.0,0.6092077087794433
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})","frozenset({'Si, %_Low'})",0.4000231494878176,0.33358411945135713,0.21841541755888652,0.5460069444444444,1.6367893811685557,1.0,0.08497404747683429,1.4678988420497832,0.6484380930502391,0.42394967423051,0.31875414616201087,0.600380293873853
"frozenset({'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Ti, %_Low'})",0.33358411945135713,0.4000231494878176,0.21841541755888652,0.6547536433032617,1.6367893811685559,1.0,0.08497404747683429,1.7378223951518694,0.5837913773905192,0.42394967423051,0.4245672038812635,0.600380293873853
"frozenset({'Ti, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})",0.4000231494878176,0.33358411945135713,0.21841541755888652,0.5460069444444444,1.6367893811685557,1.0,0.08497404747683429,1.4678988420497832,0.6484380930502391,0.42394967423051,0.31875414616201087,0.600380293873853
"frozenset({'steel_weight_theoretical, tonn_Low', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16939637710515654,1.0,0.16939637710515654,1.0,1.0,1.0,0.0,inf,0.0,0.16939637710515654,0.0,0.5846981885525783
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.33358411945135713,0.45291972915099254,0.16939637710515654,0.5078070784177654,1.1211856003041871,1.0,0.018309548074175508,1.11151592568688,0.1621915295641621,0.27450060958454464,0.10032778038512305,0.44090839481838945
"frozenset({'Si, %_Low'})","frozenset({'steel_weight_theoretical, tonn_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.45291972915099254,0.16939637710515654,0.5078070784177654,1.1211856003041871,1.0,0.018309548074175508,1.11151592568688,0.1621915295641621,0.27450060958454464,0.10032778038512305,0.44090839481838945
"frozenset({'steel_weight, tonn_Low', 'Si, %_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16939637710515654,1.0,0.16939637710515654,1.0,1.0,1.0,0.0,inf,0.0,0.16939637710515654,0.0,0.5846981885525783
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'Si, %_Low'})","frozenset({'steel_weight, tonn_Low'})",0.33358411945135713,0.45291972915099254,0.16939637710515654,0.5078070784177654,1.1211856003041871,1.0,0.018309548074175508,1.11151592568688,0.1621915295641621,0.27450060958454464,0.10032778038512305,0.44090839481838945
"frozenset({'Si, %_Low'})","frozenset({'steel_weight, tonn_Low', 'slag_weight_close_grab1, tonn_1.8'})",0.33358411945135713,0.45291972915099254,0.16939637710515654,0.5078070784177654,1.1211856003041871,1.0,0.018309548074175508,1.11151592568688,0.1621915295641621,0.27450060958454464,0.10032778038512305,0.44090839481838945
"frozenset({'Si, %_Low', 'steel_temperature_grab1, Celsius deg._Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15261299843740958,1.0,0.15261299843740958,1.0,1.0,1.0,0.0,inf,0.0,0.15261299843740958,0.0,0.5763064992187048
