antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'alloy_speed, meter/minute_2.0'})",0.31882632096764857,0.3448694947624284,0.16540309045662366,0.5187874387366129,1.504300747429088,1.0,0.05544961822754686,1.3614160518120644,0.4921495386558204,0.3319396051103369,0.2654706849761427,0.49919905583415647
"frozenset({'temperature_measurement1, Celsius deg._Low', 'N, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.16540309045662366,0.9993633890850165,0.16540309045662366,1.0,1.0006370164466063,1.0,0.00010529741275669413,inf,0.0007627765064836245,0.16550845494556407,1.0,0.582754227472782
"frozenset({'metal_residue_grab1, tonn_0.4', 'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3185369523699288,0.3691764569708895,0.16540309045662366,0.5192587209302326,1.4065325974217728,1.0,0.047806746966388355,1.312189259573781,0.42413416951559985,0.31667590027700837,0.23791481091316416,0.4836456639609621
"frozenset({'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'metal_residue_grab1, tonn_0.4'})",0.31882632096764857,0.3688292146536258,0.16540309045662366,0.5187874387366129,1.4065790293315448,1.0,0.04781062888322102,1.3116257474436726,0.4243487998630149,0.3167109929078015,0.23758739720611913,0.48362092790431777
"frozenset({'temperature_measurement1, Celsius deg._Low', 'N, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.16540309045662366,1.0,0.16540309045662366,1.0,1.0,1.0,0.0,inf,0.0,0.16540309045662366,0.0,0.5827015452283119
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.31882632096764857,0.3691764569708895,0.16540309045662366,0.5187874387366129,1.4052560203683861,1.0,0.04769991889272353,1.310904148829638,0.4233661804602205,0.31650055370985614,0.2371677205440307,0.48341002286415224
"frozenset({'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'slag_weight_close_grab1, tonn_1.8'})",0.31882632096764857,0.3691764569708895,0.16540309045662366,0.5187874387366129,1.4052560203683861,1.0,0.04769991889272353,1.310904148829638,0.4233661804602205,0.31650055370985614,0.2371677205440307,0.48341002286415224
"frozenset({'temperature_measurement1, Celsius deg._Low', 'N, %_High'})",frozenset({'kind_B 789/BC'}),0.16540309045662366,0.9997106314022802,0.16540309045662366,1.0,1.000289452356142,1.0,4.786246034393926e-05,inf,0.00034671659385610156,0.16545096677086954,1.0,0.5827254833854347
"frozenset({'kind_B 789/BC', 'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.31882632096764857,0.3691764569708895,0.16540309045662366,0.5187874387366129,1.4052560203683861,1.0,0.04769991889272353,1.310904148829638,0.4233661804602205,0.31650055370985614,0.2371677205440307,0.48341002286415224
"frozenset({'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'kind_B 789/BC'})",0.31882632096764857,0.3691764569708895,0.16540309045662366,0.5187874387366129,1.4052560203683861,1.0,0.04769991889272353,1.310904148829638,0.4233661804602205,0.31650055370985614,0.2371677205440307,0.48341002286415224
"frozenset({'temperature_measurement1, Celsius deg._Low', 'N, %_High'})",frozenset({'alloy_type_open'}),0.16540309045662366,0.989698477921176,0.16540309045662366,1.0,1.0104087480264312,1.0,0.0017039035882446263,inf,0.012343110741280031,0.16712472954797966,1.0,0.5835623647739898
"frozenset({'alloy_type_open', 'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.31882632096764857,0.3691764569708895,0.16540309045662366,0.5187874387366129,1.4052560203683861,1.0,0.04769991889272353,1.310904148829638,0.4233661804602205,0.31650055370985614,0.2371677205440307,0.48341002286415224
"frozenset({'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'alloy_type_open'})",0.31882632096764857,0.36848197233636204,0.16540309045662366,0.5187874387366129,1.4079045317936132,1.0,0.047921338873718494,1.3123473460577073,0.4253314192658092,0.316921712131293,0.23800661234695153,0.4838322304410252
"frozenset({'residuals_grab2, tonn_4.0', 'N, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.31078187395103885,0.3691764569708895,0.16048382429538746,0.5163873370577281,1.3987547886848226,1.0,0.04575047317936935,1.3043983157744794,0.4136258137613286,0.30893493761140817,0.23336300890096182,0.47554748574159333
"frozenset({'temperature_measurement1, Celsius deg._Low', 'N, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.16540309045662366,0.9745355634006597,0.16048382429538746,0.9702589223233029,0.9956116110709871,1.0,-0.0007073696509685701,0.8562042329519326,-0.00525352489518337,0.16385015362798394,-0.16794563903556423,0.5674680798444711
"frozenset({'N, %_High'})","frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement1, Celsius deg._Low'})",0.31882632096764857,0.3602639041611204,0.16048382429538746,0.5033581412234526,1.3971928228433794,1.0,0.0456222091542559,1.2881235935586213,0.41733728657300756,0.30945207008146414,0.2236769786683587,0.47440999430650543
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1755309913768158,1.0,0.1755309913768158,1.0,1.0,1.0,0.0,inf,0.0,0.17553099137681583,0.0,0.5877654956884079
"frozenset({'slag_weight_close_grab1, tonn_1.8', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'slag_weight_close_grab1, tonn_1.8'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'kind_B 789/BC'}),0.1755309913768158,0.9997106314022802,0.1755309913768158,1.0,1.000289452356142,1.0,5.079315683106933e-05,inf,0.0003509757124806835,0.1755817992358458,1.0,0.5877908996179229
"frozenset({'kind_B 789/BC', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'kind_B 789/BC'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'alloy_type_open'}),0.1755309913768158,0.989698477921176,0.1755309913768158,1.0,1.0104087480264312,1.0,0.0018082363831861126,inf,0.01249473536431264,0.17735804923688672,1.0,0.5886790246184433
"frozenset({'alloy_type_open', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3084090514497367,0.3691764569708895,0.1755309913768158,0.5691499343216363,1.5416745124852724,1.0,0.061673630464849236,1.4641370473876871,0.5080382459610946,0.34962536023054763,0.3170038270773902,0.5223081541807273
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'alloy_type_open'})",0.3084090514497367,0.36848197233636204,0.1755309913768158,0.5691499343216363,1.5445801343087096,1.0,0.06188781581223027,1.4657489413848113,0.5098026037161655,0.35010966177998387,0.31775492257547233,0.5227562142159462
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1755309913768158,0.9993633890850165,0.17518374905955206,0.9980217606330365,0.9986575169086308,1.0,-0.00023549737223538258,0.32180681752412177,-0.0016278349850264366,0.17523445640847515,-2.107454365614994,0.5866585523109589
"frozenset({'metal_residue_grab1, tonn_0.4', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.30777244053475317,0.3691764569708895,0.17518374905955206,0.569198946972546,1.5418072746102247,1.0,0.061561409909648104,1.4643036236703664,0.5076517125763897,0.3491349480968858,0.31708152337051587,0.5218623673567856
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'metal_residue_grab1, tonn_0.4'})",0.3084090514497367,0.3688292146536258,0.17518374905955206,0.5680240195158566,1.5400732831028536,1.0,0.061433480821276004,1.4611247242010545,0.5070630987776675,0.3489337175792507,0.3155957301682089,0.5214982799603447
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.1755309913768158,0.8681057931593263,0.17321604259505757,0.9868117375535772,1.1367413342125507,1.0,0.02083657210184403,10.000878233693996,0.1459028669028331,0.19900265957446808,0.9000087815657133,0.5931725354434553
"frozenset({'workpiece_slice_geometry_180x180', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.29862839284680825,0.3691764569708895,0.17321604259505757,0.5800387596899225,1.5711694197651938,1.0,0.06296947057296197,1.5020994379465666,0.5183149658524675,0.3502223262344956,0.3342651127231349,0.5246172792022272
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'workpiece_slice_geometry_180x180'})",0.3084090514497367,0.34660570634874704,0.17321604259505757,0.5616438356164383,1.620411393490806,1.0,0.06631970547297453,1.4905557323919203,0.5536115930196958,0.3595195195195195,0.32910928570561887,0.5306966882206419
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1755309913768158,0.8727935644423868,0.17217431564326638,0.980877019452687,1.123836219025461,1.0,0.018971996009389452,6.652019293900674,0.13365041875236658,0.19651231917563905,0.8496697084271969,0.5890725525616992
"frozenset({'alloy_speed, meter/minute_2.0', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.2983390242490885,0.3691764569708895,0.17217431564326638,0.577109602327837,1.563235118141197,1.0,0.0620345716948356,1.4916951212454423,0.5134972233697174,0.34758733496903843,0.32962172647914645,0.5217418210729952
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'alloy_speed, meter/minute_2.0'})",0.3084090514497367,0.3448694947624284,0.17217431564326638,0.5582660911990992,1.618774926972518,1.0,0.0658134418896359,1.4830885566741794,0.5527095109173376,0.3578732106339468,0.3257314301969289,0.5287554654686552
"frozenset({'temperature_measurement1, Celsius deg._Low', 'Mn,%_High'})","frozenset({'V, %_High'})",0.19839111059667805,0.3084090514497367,0.1715377047282829,0.8646441073512252,2.8035626817267443,1.0,0.1103520904931016,5.1094262319618595,0.8025247693521692,0.5116519937856033,0.8042833080269306,0.7104230107031975
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'Mn,%_High'})",0.1755309913768158,0.3328896348168297,0.1715377047282829,0.9772502472799208,2.9356583836491223,1.0,0.1131052571098186,29.323851269573208,0.7997400790391621,0.5091908606768597,0.965898067385248,0.746274636852756
"frozenset({'Mn,%_High', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.2874587649748249,0.3691764569708895,0.1715377047282829,0.5967384739279243,1.6164044663741346,1.0,0.0654146963496494,1.564303813392707,0.5351872184647655,0.35361488904795996,0.36073799000005546,0.5306940527658119
"frozenset({'Mn,%_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",0.3328896348168297,0.1755309913768158,0.1715377047282829,0.5152990264255911,2.9356583836491223,1.0,0.1131052571098186,1.7009848413201418,0.988383548711018,0.5091908606768597,0.4121052841224055,0.746274636852756
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'Mn,%_High'})",0.3084090514497367,0.19839111059667805,0.1715377047282829,0.5562019140551698,2.8035626817267443,1.0,0.1103520904931016,1.8062468378986483,0.9301900067194053,0.5116519937856033,0.44636581279036025,0.7104230107031975
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1755309913768158,0.9745355634006597,0.1706117252155796,0.9719749423013517,0.9973724703382064,1.0,-0.0004494683601019289,0.9086310141858692,-0.003185153838812419,0.17419049870007092,-0.10055675448850618,0.5735223603958804
"frozenset({'residuals_grab2, tonn_4.0', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.3012327102262862,0.3691764569708895,0.1706117252155796,0.5663784822286263,1.5341673921348853,1.0,0.05940370053050062,1.4547791499630127,0.4982783969681312,0.34136174154701254,0.3126104398558196,0.5142599418511058
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'residuals_grab2, tonn_4.0'})",0.3084090514497367,0.3602639041611204,0.1706117252155796,0.5531994745730906,1.5355395535981418,1.0,0.059503076261669605,1.43181589866669,0.5042910305831056,0.3425517081106205,0.30158618790921227,0.5133868858809228
"frozenset({'temperature_measurement1, Celsius deg._Low', 'temperature_measurement2, Celsius deg._Low'})","frozenset({'V, %_High'})",0.3014642051044621,0.3084090514497367,0.15649053764685456,0.5191015550009598,1.6831592735713237,1.0,0.06351624810453853,1.4381226550891502,0.5810427523372044,0.34516211386264994,0.30464901831477686,0.5132569137361713
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})","frozenset({'temperature_measurement2, Celsius deg._Low'})",0.1755309913768158,0.4006597604028011,0.15649053764685456,0.8915265413781733,2.2251461950705558,1.0,0.08616233269855339,5.525224762000921,0.6678132479001683,0.3728626585769443,0.8190118876471085,0.6410543294786287
"frozenset({'temperature_measurement2, Celsius deg._Low', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.18253371144163436,0.3691764569708895,0.15649053764685456,0.8573240329740012,2.322260850565569,1.0,0.08910338877908526,4.421372121586251,0.6965243231921244,0.3959584126519256,0.7738258684181437,0.6406074624816706
"frozenset({'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low', 'temperature_measurement2, Celsius deg._Low'})",0.3084090514497367,0.3014642051044621,0.15649053764685456,0.507412272471383,1.6831592735713239,1.0,0.06351624810453853,1.4180941908565035,0.5868774912728081,0.34516211386264994,0.2948282233664479,0.5132569137361713
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'steel_type_Arm500'}),0.1755309913768158,0.7896869031772672,0.1506452919729151,0.8582261787009561,1.086792974846011,1.0,0.012030766980921842,1.4834409829380193,0.09686422684567514,0.18493783303730016,0.32589161853985144,0.5244960134985176
"frozenset({'steel_type_Arm500', 'V, %_High'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.2743793043578911,0.3691764569708895,0.1506452919729151,0.5490402868593124,1.4872028713970933,1.0,0.04935091252393152,1.3988467808704457,0.4514711083147799,0.3056240460255959,0.285125423545143,0.47854898807615254
"frozenset({'temperature_measurement1, Celsius deg._Low', 'V, %_High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.1755309913768158,0.7953006539730308,0.1506452919729151,0.8582261787009561,1.0791216811071038,1.0,0.011045379738399058,1.4438444569762723,0.088930503788623,0.1836720293536551,0.30740462023574217,0.5238227386009511
"frozenset({'V, %_High', 'doc_requirement_DOC 34028-2016'})","frozenset({'temperature_measurement1, Celsius deg._Low'})",0.27472654667515484,0.3691764569708895,0.1506452919729151,0.5483463239941014,1.485323112132635,1.0,0.049222718835533724,1.3966974621078296,0.4505139604809152,0.305408893582072,0.2840253332379889,0.47820200664354706
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.9993633890850165,0.2691127958793912,1.0,1.0006370164466063,1.0,0.00017132014321852296,inf,0.000871011164779345,0.2692842251563586,1.0,0.6346421125781793
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,1.0,0.2691127958793912,1.0,1.0,1.0,0.0,inf,0.0,0.26911279587939124,0.0,0.6345563979396955
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2691127958793912,0.9745355634006597,0.26182070721685285,0.9729032258064516,0.9983250097220546,1.0,-0.00043928293379635885,0.9397589697375578,-0.002290309483582651,0.2666666666666667,-0.06410263929618615,0.620782630184537
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'alloy_type_open'}),0.2691127958793912,0.989698477921176,0.2595057584350946,0.964301075268817,0.9743382421829068,1.0,-0.006834766035850981,0.28856673293091056,-0.0347817801719989,0.25968610644582146,-2.465402923764683,0.6132539818774352
"frozenset({'temperature_measurement2, Celsius deg._High'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.30713582961976965,0.2691127958793912,0.22478152670872156,0.7318635764085171,2.7195420939274766,1.0,0.14212734488500903,2.7258035082699026,0.9125757474615503,0.6395521159229376,0.6331356985321693,0.783566196806409
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'temperature_measurement2, Celsius deg._High'})",0.2691127958793912,0.30713582961976965,0.22478152670872156,0.835268817204301,2.7195420939274766,1.0,0.14212734488500903,4.20602923272594,0.8651007085762674,0.6395521159229376,0.76224606519154,0.783566196806409
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2691127958793912,0.7953006539730308,0.19208287516638695,0.713763440860215,0.8974762403306401,1.0,-0.021942707389003613,0.71514046508295,-0.13517044088806907,0.22019505075300208,-0.39832669080473404,0.477642890565459
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'Ti, %_Low'})",0.2691127958793912,0.4000231494878176,0.1581110017940853,0.58752688172043,1.4687322033054557,1.0,0.05045965361893906,1.4545841266327673,0.4366483425456318,0.3093997734994337,0.31251827811780747,0.49139075567502977
"frozenset({'steel_temperature_grab1, Celsius deg._High'})","frozenset({'temperature_measurement1, Celsius deg._High'})",0.29260952601423695,0.2691127958793912,0.1618727935644424,0.5532041139240507,2.055658899891112,1.0,0.08312782591780764,1.63584139178123,0.7259611057545761,0.40483427413518597,0.38869379083804506,0.5773547451340684
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'steel_temperature_grab1, Celsius deg._High'})",0.2691127958793912,0.29260952601423695,0.1618727935644424,0.601505376344086,2.0556588998911116,1.0,0.08312782591780764,1.775156882910846,0.702622740964303,0.40483427413518597,0.43666950812807503,0.5773547451340684
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'N, %_Low'})",0.2691127958793912,0.34608484287285146,0.15024017593610742,0.5582795698924731,1.6131292120689034,1.0,0.057104316259114565,1.4803824151125806,0.5200349038904636,0.323126711476226,0.3244988661095709,0.49619664113352746
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2691127958793912,0.8727935644423868,0.224202789513282,0.8331182795698924,0.9545421890251422,1.0,-0.010677126839348267,0.7622550584315737,-0.061171522023006124,0.2443085072838494,-0.31189683681157,0.5449988984216414
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'crystallizer_movement, mm_Low'})",0.2691127958793912,0.6223161062561491,0.17599398113316742,0.6539784946236559,1.0508783045291685,1.0,0.008520753857798852,1.0915041055990717,0.06624145233554059,0.24599579356091245,0.0838330384005746,0.4683916466422473
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'workpiece_slice_geometry_180x180'}),0.2691127958793912,0.8681057931593263,0.217778806643903,0.809247311827957,0.9321989534050179,1.0,-0.01583957047229978,0.6914408814082665,-0.09050598014814741,0.2368603260527475,-0.44625524305604725,0.5300569892473118
"frozenset({'temperature_measurement1, Celsius deg._High'})",frozenset({'steel_type_Arm500'}),0.2691127958793912,0.7896869031772672,0.18837895711557381,0.7,0.886427262733602,1.0,-0.024135893267798636,0.7010436560757759,-0.149153031761309,0.21642287234042554,-0.4264446890478813,0.4692744595089776
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,1.0,0.2691127958793912,1.0,1.0,1.0,0.0,inf,0.0,0.26911279587939124,0.0,0.6345563979396955
"frozenset({'temperature_measurement1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2691127958793912,0.9993633890850165,0.2691127958793912,1.0,1.0006370164466063,1.0,0.00017132014321852296,inf,0.000871011164779345,0.2692842251563586,1.0,0.6346421125781793
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,0.9993633890850165,0.2691127958793912,1.0,1.0006370164466063,1.0,0.00017132014321852296,inf,0.000871011164779345,0.2692842251563586,1.0,0.6346421125781793
"frozenset({'temperature_measurement1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.2688234272816714,1.0,0.2688234272816714,1.0,1.0,1.0,0.0,inf,0.0,0.2688234272816714,0.0,0.6344117136408357
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'metal_residue_grab1, tonn_0.4', 'temperature_measurement1, Celsius deg._High'})",frozenset({'kind_B 789/BC'}),0.2691127958793912,0.9997106314022802,0.2688234272816714,0.9989247311827957,0.9992138722998453,1.0,-0.00021149580534768342,0.2691127958793851,-0.0010752688172041768,0.2688234272816714,-2.7159139784947075,0.63391298501944
"frozenset({'kind_B 789/BC', 'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.2688234272816714,0.9993633890850165,0.2688234272816714,1.0,1.0006370164466063,1.0,0.00017113592801076827,inf,0.0008706664555959164,0.2689946722260829,1.0,0.6344973361130415
"frozenset({'temperature_measurement1, Celsius deg._High'})","frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.2691127958793912,0.9990740204872968,0.2688234272816714,0.9989247311827957,0.9998505723285365,1.0,-4.017566212916046e-05,0.861160946813991,-0.00020443571821787928,0.2689946722260829,-0.1612231182796518,0.6339986570818688
"frozenset({'residuals_grab2, tonn_4.0', 'temperature_measurement1, Celsius deg._High'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.26182070721685285,1.0,0.26182070721685285,1.0,1.0,1.0,0.0,inf,0.0,0.26182070721685285,0.0,0.6309103536084264
"frozenset({'temperature_measurement1, Celsius deg._High', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.2691127958793912,0.9745355634006597,0.26182070721685285,0.9729032258064516,0.9983250097220546,1.0,-0.00043928293379635885,0.9397589697375578,-0.002290309483582651,0.2666666666666667,-0.06410263929618615,0.620782630184537
