antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Mn,%_Medium', 'alloy_type_open'})","frozenset({'Si, %_Medium'})",0.33254239249956596,0.33306325597546155,0.19115689565368366,0.5748346675948486,1.725902384252196,1.0,0.0803992436579083,1.5686526938866139,0.6301418255120118,0.402903147109051,0.36251025870976994,0.5743851878373896
"frozenset({'Si, %_Medium'})","frozenset({'Mn,%_Medium', 'alloy_type_open'})",0.33306325597546155,0.33254239249956596,0.19115689565368366,0.5739357080799304,1.7259023842521959,1.0,0.0803992436579083,1.5665654694800153,0.6306339529356154,0.402903147109051,0.3616608948160165,0.5743851878373896
"frozenset({'Mn,%_Medium'})","frozenset({'Si, %_Medium', 'alloy_type_open'})",0.3331790034145495,0.3269286417038023,0.19115689565368366,0.5737363210005211,1.754928286522925,1.0,0.08223113662313848,1.5790023674454807,0.6451148779706822,0.40762680488707875,0.36668872661805707,0.5792207892841161
"frozenset({'Si, %_Medium', 'Mn,%_Medium'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.19115689565368366,1.0,0.19115689565368366,1.0,1.0,1.0,0.0,inf,0.0,0.19115689565368368,0.0,0.5955784478268418
"frozenset({'Si, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Mn,%_Medium'})",0.33306325597546155,0.3331790034145495,0.19115689565368366,0.5739357080799304,1.7226046725574287,1.0,0.08018721195377439,1.5650713031603865,0.6289708229652069,0.40236325983676446,0.3610514754307514,0.5738360145402257
"frozenset({'Mn,%_Medium', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'Si, %_Medium'})",0.3331790034145495,0.33306325597546155,0.19115689565368366,0.5737363210005211,1.7226046725574289,1.0,0.08018721195377439,1.5646107723509646,0.629080000334234,0.40236325983676446,0.3608634059847279,0.5738360145402257
"frozenset({'Si, %_Medium'})","frozenset({'Mn,%_Medium', 'slag_weight_close_grab1, tonn_1.8'})",0.33306325597546155,0.3331790034145495,0.19115689565368366,0.5739357080799304,1.7226046725574287,1.0,0.08018721195377439,1.5650713031603865,0.6289708229652069,0.40236325983676446,0.3610514754307514,0.5738360145402257
"frozenset({'Mn,%_Medium'})","frozenset({'Si, %_Medium', 'slag_weight_close_grab1, tonn_1.8'})",0.3331790034145495,0.33306325597546155,0.19115689565368366,0.5737363210005211,1.7226046725574289,1.0,0.08018721195377439,1.5646107723509646,0.629080000334234,0.40236325983676446,0.3608634059847279,0.5738360145402257
"frozenset({'Si, %_Medium', 'kind_B 789/BC'})","frozenset({'Mn,%_Medium'})",0.33306325597546155,0.3331790034145495,0.19115689565368366,0.5739357080799304,1.7226046725574287,1.0,0.08018721195377439,1.5650713031603865,0.6289708229652069,0.40236325983676446,0.3610514754307514,0.5738360145402257
"frozenset({'Si, %_Medium', 'Mn,%_Medium'})",frozenset({'kind_B 789/BC'}),0.19115689565368366,0.9997106314022802,0.19115689565368366,1.0,1.000289452356142,1.0,5.531480283976764e-05,inf,0.0003577561534058112,0.19121222646752345,1.0,0.5956061132337618
"frozenset({'Mn,%_Medium', 'kind_B 789/BC'})","frozenset({'Si, %_Medium'})",0.3328896348168297,0.33306325597546155,0.19115689565368366,0.5742350486787203,1.724102068830514,1.0,0.08028359000110799,1.566443508219332,0.6295628993687266,0.4026084836665041,0.3616111945608824,0.5740853783793254
"frozenset({'Si, %_Medium'})","frozenset({'Mn,%_Medium', 'kind_B 789/BC'})",0.33306325597546155,0.3328896348168297,0.19115689565368366,0.5739357080799304,1.7241020688305142,1.0,0.08028359000110799,1.5657504696693083,0.6297267911335744,0.4026084836665041,0.3613286284300441,0.5740853783793254
"frozenset({'Mn,%_Medium'})","frozenset({'Si, %_Medium', 'kind_B 789/BC'})",0.3331790034145495,0.33306325597546155,0.19115689565368366,0.5737363210005211,1.7226046725574289,1.0,0.08018721195377439,1.5646107723509646,0.629080000334234,0.40236325983676446,0.3608634059847279,0.5738360145402257
"frozenset({'Si, %_Medium', 'metal_residue_grab1, tonn_0.4'})","frozenset({'Mn,%_Medium'})",0.33306325597546155,0.3331790034145495,0.19115689565368366,0.5739357080799304,1.7226046725574287,1.0,0.08018721195377439,1.5650713031603865,0.6289708229652069,0.40236325983676446,0.3610514754307514,0.5738360145402257
"frozenset({'Si, %_Medium', 'Mn,%_Medium'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.19115689565368366,0.9993633890850165,0.19115689565368366,1.0,1.0006370164466063,1.0,0.00012169256624749991,inf,0.0007870635374928564,0.19127866574009728,1.0,0.5956393328700487
"frozenset({'Mn,%_Medium', 'metal_residue_grab1, tonn_0.4'})","frozenset({'Si, %_Medium'})",0.3331790034145495,0.33306325597546155,0.19115689565368366,0.5737363210005211,1.7226046725574289,1.0,0.08018721195377439,1.5646107723509646,0.629080000334234,0.40236325983676446,0.3608634059847279,0.5738360145402257
"frozenset({'Si, %_Medium'})","frozenset({'Mn,%_Medium', 'metal_residue_grab1, tonn_0.4'})",0.33306325597546155,0.3331790034145495,0.19115689565368366,0.5739357080799304,1.7226046725574287,1.0,0.08018721195377439,1.5650713031603865,0.6289708229652069,0.40236325983676446,0.3610514754307514,0.5738360145402257
"frozenset({'Mn,%_Medium'})","frozenset({'Si, %_Medium', 'metal_residue_grab1, tonn_0.4'})",0.3331790034145495,0.33306325597546155,0.19115689565368366,0.5737363210005211,1.7226046725574289,1.0,0.08018721195377439,1.5646107723509646,0.629080000334234,0.40236325983676446,0.3608634059847279,0.5738360145402257
"frozenset({'Si, %_Medium', 'residuals_grab2, tonn_4.0'})","frozenset({'Mn,%_Medium'})",0.3203310376757914,0.3331790034145495,0.18351756467388158,0.57289972899729,1.719495295699874,1.0,0.0767899887783129,1.5612750491118736,0.6156438264173706,0.39046915404506827,0.3594978664593103,0.5618537206737362
"frozenset({'Si, %_Medium', 'Mn,%_Medium'})","frozenset({'residuals_grab2, tonn_4.0'})",0.19115689565368366,0.9745355634006597,0.18351756467388158,0.9600363306085377,0.9851219048984454,1.0,-0.0027716283299021316,0.637189652178946,-0.018329839289952875,0.18684815273112956,-0.5693914623069926,0.5741745878946839
