antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'grab2_num_4.0', 'metal_residue_grab1, tonn_0.4'})","frozenset({'residuals_grab2, tonn_4.0'})",0.16343538399212917,0.9745355634006597,0.1586318652699809,0.9706090651558074,0.9959709030718686,1.0,-0.0006417287483918566,0.8664044452594811,-0.00481245305524208,0.16197848954024352,-0.15419537084728147,0.566692976072173
frozenset({'grab2_num_4.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.16343538399212917,0.974188321083396,0.1586318652699809,0.9706090651558074,0.9963259096315092,1.0,-0.0005849770669315579,0.8782190513311998,-0.004388728581663677,0.16203594230314497,-0.13866807886279092,0.5667219863888703
"frozenset({'residuals_grab2, tonn_4.0', 'grab2_num_4.0'})",frozenset({'alloy_type_open'}),0.1586318652699809,0.989698477921176,0.15608542161004688,0.9839474644290405,0.9941891256575281,1.0,-0.0009122939974502975,0.6417380004103728,-0.006898900453388718,0.15730533683289588,-0.5582683265764674,0.5708287699316128
"frozenset({'grab2_num_4.0', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.1604259505758435,0.9745355634006597,0.15608542161004688,0.972943722943723,0.9983665650421397,1.0,-0.0002553725184691602,0.9411655767116186,-0.0019449449339138585,0.15945370698829373,-0.06251229830774903,0.566553814081874
frozenset({'grab2_num_4.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.16343538399212917,0.9650442733954512,0.15608542161004688,0.955028328611898,0.9896212587757113,1.0,-0.0016369597817439685,0.7772832435531171,-0.012381278431464766,0.16051660516605165,-0.28653230118380035,0.5583837295233403
"frozenset({'grab2_num_4.0', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1604259505758435,1.0,0.1604259505758435,1.0,1.0,1.0,0.0,inf,0.0,0.16042595057584352,0.0,0.5802129752879217
"frozenset({'grab2_num_4.0', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.16343538399212917,0.989698477921176,0.1604259505758435,0.9815864022662889,0.9918034877936498,1.0,-0.0013258001996296898,0.5594518913576687,-0.009782158925312,0.16160438407275696,-0.7874637934876157,0.5718410930692885
frozenset({'grab2_num_4.0'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.16343538399212917,0.989698477921176,0.1604259505758435,0.9815864022662889,0.9918034877936498,1.0,-0.0013258001996296898,0.5594518913576687,-0.009782158925312,0.16160438407275696,-0.7874637934876157,0.5718410930692885
"frozenset({'grab2_num_4.0', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.1604259505758435,0.9997106314022802,0.1604259505758435,1.0,1.000289452356142,1.0,4.642223235598597e-05,inf,0.00034466119804226603,0.16047238624522403,1.0,0.580236193122612
"frozenset({'grab2_num_4.0', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.16343538399212917,0.989698477921176,0.1604259505758435,0.9815864022662889,0.9918034877936498,1.0,-0.0013258001996296898,0.5594518913576687,-0.009782158925312,0.16160438407275696,-0.7874637934876157,0.5718410930692885
frozenset({'grab2_num_4.0'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.16343538399212917,0.9894091093234563,0.1604259505758435,0.9815864022662889,0.9920935566658403,1.0,-0.0012785071317460983,0.5751668321261426,-0.009436509022674957,0.1616515045486354,-0.7386259849223803,0.5718647968280438
"frozenset({'grab2_num_4.0', 'metal_residue_grab1, tonn_0.4'})",frozenset({'alloy_type_open'}),0.16343538399212917,0.989698477921176,0.1604259505758435,0.9815864022662889,0.9918034877936498,1.0,-0.0013258001996296898,0.5594518913576687,-0.009782158925312,0.16160438407275696,-0.7874637934876157,0.5718410930692885
"frozenset({'grab2_num_4.0', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1604259505758435,0.9993633890850165,0.1604259505758435,1.0,1.0006370164466063,1.0,0.00010212891118319134,inf,0.0007582546356931501,0.16052814454482278,1.0,0.5802640722724114
frozenset({'grab2_num_4.0'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.16343538399212917,0.9890618670061925,0.1604259505758435,0.9815864022662889,0.9924418633563022,1.0,-0.001221755450285772,0.5940247610483148,-0.009021410479172709,0.16170808540427023,-0.6834315092105483,0.5718932596468952
frozenset({'grab2_num_1.0'}),frozenset({'alloy_type_open'}),0.18224434284391458,0.989698477921176,0.18224434284391458,1.0,1.0104087480264312,1.0,0.00187739412154736,inf,0.012597310686482677,0.18414127828781943,1.0,0.5920706391439097
frozenset({'grab2_num_1.0'}),"frozenset({'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.9993633890850165,0.18224434284391458,1.0,1.0006370164466063,1.0,0.00011601873784841676,inf,0.0007784854918611844,0.18236043548760714,1.0,0.5911802177438036
frozenset({'grab2_num_1.0'}),frozenset({'kind_B 789/BC'}),0.18224434284391458,0.9997106314022802,0.18224434284391458,1.0,1.000289452356142,1.0,5.2735789931118715e-05,inf,0.00035385704175521925,0.18229709389834434,1.0,0.5911485469491722
frozenset({'grab2_num_1.0'}),"frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,1.0,0.18224434284391458,1.0,1.0,1.0,0.0,inf,0.0,0.18224434284391458,0.0,0.5911221714219573
frozenset({'grab2_num_1.0'}),"frozenset({'residuals_grab2, tonn_4.0'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_speed, meter/minute_2.0'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
frozenset({'grab2_num_1.0'}),frozenset({'workpiece_slice_geometry_180x180'}),0.18224434284391458,0.8681057931593263,0.15151339776607442,0.8313750396951413,0.9576886207261563,1.0,-0.0066939720272422565,0.7821748725824504,-0.05125752617571109,0.16856609361921315,-0.27848648052112945,0.5029541865142373
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})",frozenset({'alloy_type_open'}),0.18224434284391458,0.989698477921176,0.18224434284391458,1.0,1.0104087480264312,1.0,0.00187739412154736,inf,0.012597310686482677,0.18414127828781943,1.0,0.5920706391439097
"frozenset({'grab2_num_1.0', 'alloy_type_open'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.9993633890850165,0.18224434284391458,1.0,1.0006370164466063,1.0,0.00011601873784841676,inf,0.0007784854918611844,0.18236043548760714,1.0,0.5911802177438036
frozenset({'grab2_num_1.0'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'alloy_type_open'})",0.18224434284391458,0.9890618670061925,0.18224434284391458,1.0,1.0110590988882389,1.0,0.0019934128593958045,inf,0.013375796178344047,0.18425980105324752,1.0,0.5921299005266237
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})",frozenset({'kind_B 789/BC'}),0.18224434284391458,0.9997106314022802,0.18224434284391458,1.0,1.000289452356142,1.0,5.2735789931118715e-05,inf,0.00035385704175521925,0.18229709389834434,1.0,0.5911485469491722
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.9993633890850165,0.18224434284391458,1.0,1.0006370164466063,1.0,0.00011601873784841676,inf,0.0007784854918611844,0.18236043548760714,1.0,0.5911802177438036
frozenset({'grab2_num_1.0'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'kind_B 789/BC'})",0.18224434284391458,0.9990740204872968,0.18224434284391458,1.0,1.0009268377454672,1.0,0.00016875452777953548,inf,0.0011323425336164036,0.18241325377976014,1.0,0.5912066268898801
"frozenset({'grab2_num_1.0', 'alloy_type_open'})",frozenset({'kind_B 789/BC'}),0.18224434284391458,0.9997106314022802,0.18224434284391458,1.0,1.000289452356142,1.0,5.2735789931118715e-05,inf,0.00035385704175521925,0.18229709389834434,1.0,0.5911485469491722
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})",frozenset({'alloy_type_open'}),0.18224434284391458,0.989698477921176,0.18224434284391458,1.0,1.0104087480264312,1.0,0.00187739412154736,inf,0.012597310686482677,0.18414127828781943,1.0,0.5920706391439097
frozenset({'grab2_num_1.0'}),"frozenset({'kind_B 789/BC', 'alloy_type_open'})",0.18224434284391458,0.9894091093234563,0.18224434284391458,1.0,1.0107042583060364,1.0,0.001930129911478451,inf,0.01295116772823771,0.1841951333645297,1.0,0.5920975666822649
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,1.0,0.18224434284391458,1.0,1.0,1.0,0.0,inf,0.0,0.18224434284391458,0.0,0.5911221714219573
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'kind_B 789/BC'}),0.18224434284391458,0.9997106314022802,0.18224434284391458,1.0,1.000289452356142,1.0,5.2735789931118715e-05,inf,0.00035385704175521925,0.18229709389834434,1.0,0.5911485469491722
frozenset({'grab2_num_1.0'}),"frozenset({'kind_B 789/BC', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.9997106314022802,0.18224434284391458,1.0,1.000289452356142,1.0,5.2735789931118715e-05,inf,0.00035385704175521925,0.18229709389834434,1.0,0.5911485469491722
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,1.0,0.18224434284391458,1.0,1.0,1.0,0.0,inf,0.0,0.18224434284391458,0.0,0.5911221714219573
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.9993633890850165,0.18224434284391458,1.0,1.0006370164466063,1.0,0.00011601873784841676,inf,0.0007784854918611844,0.18236043548760714,1.0,0.5911802177438036
frozenset({'grab2_num_1.0'}),"frozenset({'metal_residue_grab1, tonn_0.4', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.9993633890850165,0.18224434284391458,1.0,1.0006370164466063,1.0,0.00011601873784841676,inf,0.0007784854918611844,0.18236043548760714,1.0,0.5911802177438036
"frozenset({'grab2_num_1.0', 'alloy_type_open'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,1.0,0.18224434284391458,1.0,1.0,1.0,0.0,inf,0.0,0.18224434284391458,0.0,0.5911221714219573
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'alloy_type_open'}),0.18224434284391458,0.989698477921176,0.18224434284391458,1.0,1.0104087480264312,1.0,0.00187739412154736,inf,0.012597310686482677,0.18414127828781943,1.0,0.5920706391439097
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_type_open', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.989698477921176,0.18224434284391458,1.0,1.0104087480264312,1.0,0.00187739412154736,inf,0.012597310686482677,0.18414127828781943,1.0,0.5920706391439097
"frozenset({'residuals_grab2, tonn_4.0', 'grab2_num_1.0'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.179119161988541,1.0,0.179119161988541,1.0,1.0,1.0,0.0,inf,0.0,0.179119161988541,0.0,0.5895595809942705
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
frozenset({'grab2_num_1.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
"frozenset({'residuals_grab2, tonn_4.0', 'grab2_num_1.0'})",frozenset({'kind_B 789/BC'}),0.179119161988541,0.9997106314022802,0.179119161988541,1.0,1.000289452356142,1.0,5.18314607293735e-05,inf,0.0003525098702764228,0.1791710084520088,1.0,0.5895855042260044
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
frozenset({'grab2_num_1.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'kind_B 789/BC'})",0.18224434284391458,0.97424619480294,0.179119161988541,0.9828516989520483,1.0088329871802568,1.0,0.0015683044484948172,1.5018283808433723,0.010706925193821033,0.18326622453813357,0.3341449577358258,0.5833529018699888
"frozenset({'residuals_grab2, tonn_4.0', 'grab2_num_1.0'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.179119161988541,0.9993633890850165,0.179119161988541,1.0,1.0006370164466063,1.0,0.00011402921360459395,inf,0.0007755217146079413,0.17923326384063007,1.0,0.589616631920315
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
frozenset({'grab2_num_1.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.974188321083396,0.179119161988541,0.9828516989520483,1.008892919039532,1.0,0.0015788516064810243,1.50520327608122,0.01077893138603334,0.18327707704151122,0.33563790626108064,0.5833583629911432
"frozenset({'residuals_grab2, tonn_4.0', 'grab2_num_1.0'})",frozenset({'alloy_type_open'}),0.179119161988541,0.989698477921176,0.179119161988541,1.0,1.0104087480264312,1.0,0.0018452000019653914,inf,0.012549351381838575,0.18098356821238526,1.0,0.5904917841061926
"frozenset({'grab2_num_1.0', 'alloy_type_open'})","frozenset({'residuals_grab2, tonn_4.0'})",0.18224434284391458,0.9745355634006597,0.179119161988541,0.9828516989520483,1.0085334346571913,1.0,0.0015155686585637262,1.4849539046541211,0.010346894232759127,0.18321198129402713,0.32657842316464203,0.583325605993632
frozenset({'grab2_num_1.0'}),"frozenset({'residuals_grab2, tonn_4.0', 'alloy_type_open'})",0.18224434284391458,0.9650442733954512,0.179119161988541,0.9828516989520483,1.0184524441494718,1.0,0.003245302568303965,2.03843672366156,0.02215590975559275,0.18500806981887738,0.5094279903848371,0.5842294476769236
"frozenset({'grab2_num_1.0', 'alloy_speed, meter/minute_2.0'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.1515712714856184,1.0,0.1515712714856184,1.0,1.0,1.0,0.0,inf,0.0,0.1515712714856184,0.0,0.5757856357428092
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
"frozenset({'grab2_num_1.0', 'alloy_speed, meter/minute_2.0'})",frozenset({'kind_B 789/BC'}),0.1515712714856184,0.9997106314022802,0.1515712714856184,1.0,1.000289452356142,1.0,4.385996628439304e-05,inf,0.0003410641200545412,0.15161514414727334,1.0,0.5758075720736366
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.18224434284391458,0.872504195844667,0.1515712714856184,0.831692600825659,0.9532247578712232,1.0,-0.007437682314651084,0.7575175231795166,-0.056609420432964484,0.16782006920415224,-0.3201014754123647,0.5027062102032248
"frozenset({'grab2_num_1.0', 'alloy_speed, meter/minute_2.0'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.1515712714856184,0.9993633890850165,0.1515712714856184,1.0,1.0006370164466063,1.0,9.649192582567023e-05,inf,0.0007503410641200338,0.15166782487838776,1.0,0.5758339124391939
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.18224434284391458,0.8721569535274032,0.1515712714856184,0.831692600825659,0.9536042766865668,1.0,-0.007374399366733758,0.7595806666834103,-0.05615481088534565,0.16788461538461538,-0.3165158670590484,0.5027407927817744
"frozenset({'grab2_num_1.0', 'alloy_speed, meter/minute_2.0'})",frozenset({'alloy_type_open'}),0.1515712714856184,0.989698477921176,0.1515712714856184,1.0,1.0104087480264312,1.0,0.0015614147997245198,inf,0.012141882673942658,0.15314893865855797,1.0,0.576574469329279
"frozenset({'grab2_num_1.0', 'alloy_type_open'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.18224434284391458,0.8727935644423868,0.1515712714856184,0.831692600825659,0.9529087228742498,1.0,-0.007490418104582203,0.7557982369262721,-0.05698792732574545,0.16776631862148483,-0.3231044360024747,0.5026774124080553
frozenset({'grab2_num_1.0'}),"frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.18224434284391458,0.8668904450489033,0.1515712714856184,0.831692600825659,0.9593975865990093,1.0,-0.006414607989987636,0.7908716764924595,-0.04920578886192869,0.1688696885679283,-0.2644276305797562,0.5032686917607165
"frozenset({'grab2_num_1.0', 'workpiece_slice_geometry_180x180'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.15151339776607442,1.0,0.15151339776607442,1.0,1.0,1.0,0.0,inf,0.0,0.15151339776607445,0.0,0.5757566988830372
"frozenset({'grab2_num_1.0', 'slag_weight_close_grab1, tonn_1.8'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18224434284391458,0.8681057931593263,0.15151339776607442,0.8313750396951413,0.9576886207261563,1.0,-0.0066939720272422565,0.7821748725824504,-0.05125752617571109,0.16856609361921315,-0.27848648052112945,0.5029541865142373
frozenset({'grab2_num_1.0'}),"frozenset({'workpiece_slice_geometry_180x180', 'slag_weight_close_grab1, tonn_1.8'})",0.18224434284391458,0.8681057931593263,0.15151339776607442,0.8313750396951413,0.9576886207261563,1.0,-0.0066939720272422565,0.7821748725824504,-0.05125752617571109,0.16856609361921315,-0.27848648052112945,0.5029541865142373
"frozenset({'grab2_num_1.0', 'workpiece_slice_geometry_180x180'})",frozenset({'kind_B 789/BC'}),0.15151339776607442,0.9997106314022802,0.15151339776607442,1.0,1.000289452356142,1.0,4.3843219447337045e-05,inf,0.0003410408566947062,0.15155725367604492,1.0,0.5757786268380225
"frozenset({'grab2_num_1.0', 'kind_B 789/BC'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18224434284391458,0.8681057931593263,0.15151339776607442,0.8313750396951413,0.9576886207261563,1.0,-0.0066939720272422565,0.7821748725824504,-0.05125752617571109,0.16856609361921315,-0.27848648052112945,0.5029541865142373
frozenset({'grab2_num_1.0'}),"frozenset({'workpiece_slice_geometry_180x180', 'kind_B 789/BC'})",0.18224434284391458,0.8678164245616066,0.15151339776607442,0.8313750396951413,0.958007956711727,1.0,-0.006641236237311138,0.783890921008476,-0.05087425782561634,0.16862037871956717,-0.275687692253789,0.5029832851026557
"frozenset({'grab2_num_1.0', 'workpiece_slice_geometry_180x180'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.15151339776607442,0.9993633890850165,0.15151339776607442,1.0,1.0006370164466063,1.0,9.645508278410819e-05,inf,0.0007502898847280945,0.15160991429233261,1.0,0.5758049571461663
"frozenset({'grab2_num_1.0', 'metal_residue_grab1, tonn_0.4'})",frozenset({'workpiece_slice_geometry_180x180'}),0.18224434284391458,0.8681057931593263,0.15151339776607442,0.8313750396951413,0.9576886207261563,1.0,-0.0066939720272422565,0.7821748725824504,-0.05125752617571109,0.16856609361921315,-0.27848648052112945,0.5029541865142373
