antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Ca, %_Low', 'metal_residue_grab1, tonn_0.4'})","frozenset({'Nb, %_Low'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
"frozenset({'Ca, %_Low', 'Nb, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.248683372880375,0.9993633890850165,0.248683372880375,1.0,1.0006370164466063,1.0,0.0001583145495505367,inf,0.0008473270682482195,0.24884178827889733,1.0,0.6244208941394487
"frozenset({'Ca, %_Low'})","frozenset({'metal_residue_grab1, tonn_0.4', 'Nb, %_Low'})",0.431680074078361,0.5151339776607442,0.248683372880375,0.5760825847968897,1.1183160299635386,1.0,0.026310299243504198,1.1437747187313438,0.18615990789766196,0.3562132139600431,0.12570195544347787,0.5294186657272844
"frozenset({'Ca, %_Low', 'alloy_type_open'})","frozenset({'Nb, %_Low'})",0.42375137450083916,0.5151339776607442,0.24746802476995197,0.5839934444140945,1.1336729273150365,1.0,0.029179293684127028,1.165524955866064,0.20461891653285946,0.3579141206997573,0.1420175132527023,0.5321944527991156
"frozenset({'Ca, %_Low', 'Nb, %_Low'})",frozenset({'alloy_type_open'}),0.248683372880375,0.989698477921176,0.24746802476995197,0.9951128694437981,1.0054707485596974,1.0,0.0013464691459405542,2.107887636795578,0.007241929856393255,0.2497371802359538,0.5255914107830694,0.6225783632640896
"frozenset({'Ca, %_Low'})","frozenset({'alloy_type_open', 'Nb, %_Low'})",0.431680074078361,0.5139186295503212,0.24746802476995197,0.573267193993833,1.1154824149796667,1.0,0.025619592695419552,1.1390766390776483,0.18216303186067656,0.3544723534775761,0.12209594535295154,0.5273993627626823
"frozenset({'residuals_grab2, tonn_4.0', 'Ca, %_Low'})","frozenset({'Nb, %_Low'})",0.42027895132820187,0.5151339776607442,0.24405347531685861,0.5806940236849353,1.1272679513820916,1.0,0.027553507392075682,1.1563537123900411,0.19474791834199642,0.3530051900217646,0.13521270413607037,0.5272305080788456
"frozenset({'Ca, %_Low', 'Nb, %_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.248683372880375,0.9745355634006597,0.24405347531685861,0.9813823597858972,1.007025701926511,1.0,0.0017026844185060175,1.3677585508420667,0.00928594624387727,0.2492464093622555,0.268876806228449,0.6159064539591046
"frozenset({'Ca, %_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'Nb, %_Low'})",0.431680074078361,0.5007234214942995,0.24405347531685861,0.5653572864995308,1.1290809701138917,1.0,0.027901151633429017,1.1487057369136398,0.20116121488669397,0.3545485118547166,0.12945503111456952,0.5263795216593816
"frozenset({'Ca, %_Low', 'Nb, %_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.248683372880375,0.8681057931593263,0.2064355576132878,0.8301140330463114,0.9562360251338143,1.0,-0.009447919046566666,0.776369050403253,-0.05741796754944337,0.22676414494596311,-0.2880472237791951,0.5339570165231556
