antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.3356675733549395,0.872504195844667,0.3010590890676544,0.896896551724138,1.027956720432567,1.0,0.008187722906472128,1.2365813780952035,0.04093793594434304,0.33188720173535785,0.191318891167217,0.6209741447928199
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.3010590890676544,0.9993633890850165,0.30042247815267087,0.9978854286812764,0.9985210981111753,1.0,-0.0004449534128280752,0.3010590890676262,-0.002114571318723708,0.30042247815267087,-2.321607074202541,0.6492496404467304
"frozenset({'metal_residue_grab1, tonn_0.4', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.335030962439956,0.8727935644423868,0.30042247815267087,0.8967006391432026,1.02739144246107,1.0,0.008009610246138277,1.231434875322781,0.04009382913018598,0.3310797882518018,0.18793919188143662,0.6204542914567548
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.3356675733549395,0.8721569535274032,0.30042247815267087,0.895,1.0261914399469145,1.0,0.007667669977490688,1.2175528235485413,0.0384189540190224,0.3310797882518018,0.17868039837030356,0.619729595222296
"frozenset({'steel_weight, tonn_Low', 'alloy_speed, meter/minute_2.0'})","frozenset({'workpiece_weight, tonn_Low'})",0.42027895132820187,0.3356675733549395,0.2893107240002315,0.6883778573395759,2.0507725856845744,1.0,0.14823670827573524,2.1318524446736324,0.8838369650569827,0.619992558601017,0.530924383393199,0.775137204531857
"frozenset({'steel_weight, tonn_Low', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3219515018230222,0.8727935644423868,0.2893107240002315,0.8986158547546288,1.0295857936678754,1.0,0.008313525146536382,1.2546975195159618,0.042379899674028186,0.3195270054330457,0.20299515664478177,0.6150462736408248
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'steel_weight, tonn_Low'})",0.3010590890676544,0.45291972915099254,0.2893107240002315,0.9609765474817378,2.1217370002475016,1.0,0.15295512292126492,14.01926881259377,0.7564130860452125,0.622618009714784,0.9286696037170155,0.799872378008694
"frozenset({'steel_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})",0.45291972915099254,0.3010590890676544,0.2893107240002315,0.6387682085356504,2.1217370002475016,1.0,0.15295512292126492,1.934882054813066,0.9663811319335694,0.622618009714784,0.4831726318860233,0.799872378008694
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'steel_weight, tonn_Low', 'alloy_speed, meter/minute_2.0'})",0.3356675733549395,0.42027895132820187,0.2893107240002315,0.8618965517241379,2.0507725856845744,1.0,0.14823670827573524,4.19773043982076,0.7712688282059234,0.619992558601017,0.7617760324689408,0.775137204531857
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.3010590890676544,0.45291972915099254,0.2893107240002315,0.9609765474817378,2.1217370002475016,1.0,0.15295512292126492,14.01926881259377,0.7564130860452125,0.622618009714784,0.9286696037170155,0.799872378008694
"frozenset({'alloy_speed, meter/minute_2.0', 'steel_weight_theoretical, tonn_Low'})","frozenset({'workpiece_weight, tonn_Low'})",0.42027895132820187,0.3356675733549395,0.2893107240002315,0.6883778573395759,2.0507725856845744,1.0,0.14823670827573524,2.1318524446736324,0.8838369650569827,0.619992558601017,0.530924383393199,0.775137204531857
"frozenset({'steel_weight_theoretical, tonn_Low', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3219515018230222,0.8727935644423868,0.2893107240002315,0.8986158547546288,1.0295857936678754,1.0,0.008313525146536382,1.2546975195159618,0.042379899674028186,0.3195270054330457,0.20299515664478177,0.6150462736408248
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_weight_theoretical, tonn_Low'})",0.3356675733549395,0.42027895132820187,0.2893107240002315,0.8618965517241379,2.0507725856845744,1.0,0.14823670827573524,4.19773043982076,0.7712688282059234,0.619992558601017,0.7617760324689408,0.775137204531857
"frozenset({'steel_weight_theoretical, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})",0.45291972915099254,0.3010590890676544,0.2893107240002315,0.6387682085356504,2.1217370002475016,1.0,0.15295512292126492,1.934882054813066,0.9663811319335694,0.622618009714784,0.4831726318860233,0.799872378008694
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})",frozenset({'alloy_type_open'}),0.3010590890676544,0.989698477921176,0.29839689796863245,0.9911572472126106,1.0014739532534178,1.0,0.0004391757540391228,1.1649677794357036,0.002105734390004321,0.30069399895025367,0.14160716059942188,0.6463300416520336
"frozenset({'workpiece_weight, tonn_Low', 'alloy_type_open'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.32959083280282425,0.8727935644423868,0.29839689796863245,0.9053555750658472,1.0373078032996998,1.0,0.010732140199120721,1.34404573376736,0.05364782126386016,0.3300896286811779,0.25597769861818603,0.6236213589141317
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.3356675733549395,0.8668904450489033,0.29839689796863245,0.8889655172413793,1.0254646620210823,1.0,0.007409885914483494,1.1988127619819262,0.03737935181801593,0.33002624335914993,0.1658413793103444,0.6165903759516196
"frozenset({'residuals_grab2, tonn_4.0', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3242085768852364,0.8727935644423868,0.2904681983911106,0.8959300249910747,1.026508514145002,1.0,0.007501038948651506,1.222316384208833,0.03821291373332839,0.3204162410623084,0.1818812110194624,0.6143664447613022
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.3010590890676544,0.9745355634006597,0.2904681983911106,0.9648212226066897,0.9900318252521523,1.0,-0.002924590590325349,0.72385791906977,-0.014200854025296687,0.29485371871695454,-0.38148657858865487,0.631439651032545
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_speed, meter/minute_2.0'})",0.3356675733549395,0.8502228138202442,0.2904681983911106,0.8653448275862069,1.0177859421320583,1.0,0.005075969665060687,1.1123017667638713,0.026304798278433267,0.3243924508790072,0.1009633987102276,0.6034912824882229
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'crystallizer_movement, mm_Low'})",0.3010590890676544,0.6223161062561491,0.20556745182012848,0.6828143021914648,1.0972145752409856,1.0,0.01821353175852261,1.190734312276068,0.12676499779567582,0.28638232685640574,0.16018209126054547,0.5065703613626347
"frozenset({'crystallizer_movement, mm_Low', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.21112332889634816,0.8727935644423868,0.20556745182012848,0.9736842105263158,1.11559508478776,1.0,0.021300369055742424,4.8338445511893084,0.13134805996664997,0.23403834749950583,0.7931253292466838,0.6046061792635558
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'crystallizer_movement, mm_Low'})",0.3356675733549395,0.6138665432027316,0.20556745182012848,0.6124137931034482,0.9976334431068618,1.0,-0.00048764110051757736,0.9962518013452654,-0.003558053715877587,0.2763127187864644,-0.003762300504424042,0.4736434950244308
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.3010590890676544,0.8681057931593263,0.29700792869957754,0.9865436370626682,1.1364325003203897,1.0,0.03565678939667716,9.80162377121694,0.171764627222142,0.3405441274054413,0.8979760881113841,0.6643384851980008
"frozenset({'workpiece_slice_geometry_180x180', 'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2999016146767753,0.8727935644423868,0.29700792869957754,0.990351215746816,1.1346912444061557,1.0,0.035255729443807615,13.183674981191102,0.1695518706254089,0.33917123785605713,0.924148615509205,0.6653234760519107
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.3356675733549395,0.8652121071821286,0.29700792869957754,0.8848275862068966,1.02267129512167,1.0,0.006584280244438578,1.1703140394366085,0.03336989291570897,0.3285952106543732,0.14552849380376406,0.6140525890900703
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})",frozenset({'steel_type_Arm500'}),0.3010590890676544,0.7896869031772672,0.26048961166734186,0.8652441368704344,1.0956799883462247,1.0,0.02274719194813682,1.5606971892608503,0.12493868262960602,0.3137459919141224,0.35926071573589347,0.5975542780358035
"frozenset({'workpiece_weight, tonn_Low', 'steel_type_Arm500'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2619943283754847,0.8727935644423868,0.26048961166734186,0.9942566821294455,1.1391659180766984,1.0,0.03182264794081341,22.148597452665825,0.16553361765139588,0.29794135169126895,0.9548504142469013,0.6463558458720963
"frozenset({'workpiece_weight, tonn_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.3356675733549395,0.7881821864691244,0.26048961166734186,0.7760344827586206,0.9845876956888322,1.0,-0.004077590226339578,0.9457608302379354,-0.023020418119521137,0.3017160477275774,-0.05734977388355049,0.5532643226628113
"frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_weight, tonn_Low'})","frozenset({'Nb, %_Low'})",0.3010590890676544,0.5151339776607442,0.16453498466346433,0.5465205690119185,1.0609289868505718,1.0,0.009449218601123271,1.0692128224708812,0.08216695246421377,0.25248667850799295,0.06473250321758657,0.4329614416793106
"frozenset({'workpiece_weight, tonn_Low', 'Nb, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.17842467735401354,0.8727935644423868,0.16453498466346433,0.9221537463509569,1.0565542459517396,1.0,0.008807074531172049,1.6340726701005082,0.06515174175284029,0.18556230011095884,0.388032112465052,0.5553345483959545
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.33393136176862087,0.8727935644423868,0.32594478847155506,0.9760831889081455,1.1183437054004273,1.0,0.03449164495442031,5.318703863532071,0.15887328666695624,0.3700637361193245,0.8119842680363266,0.6747666126889378
"frozenset({'residuals_grab2, tonn_4.0', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3255396724347474,0.8727935644423868,0.31790034145494533,0.9765333333333334,1.1188594567115355,1.0,0.03377141038321513,5.42072878796648,0.1575077018159779,0.3610727667126799,0.8155229602669095,0.670383237185863
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'residuals_grab2, tonn_4.0'})",0.32594478847155506,0.9745355634006597,0.31790034145494533,0.9753196022727274,1.0008045256648528,1.0,0.0002555533843095481,1.0317676757373038,0.0011926010063841223,0.32353634114736723,0.030789562887403338,0.6507633108459664
"frozenset({'Mn,%_Low'})","frozenset({'residuals_grab2, tonn_4.0', 'alloy_speed, meter/minute_2.0'})",0.33393136176862087,0.8502228138202442,0.31790034145494533,0.9519930675909879,1.119698333326845,1.0,0.03398427942920257,3.1199074521920265,0.16049743133137473,0.36698289684660607,0.6794776719106181,0.6629477284044383
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",frozenset({'alloy_type_open'}),0.32594478847155506,0.989698477921176,0.32067827999305515,0.9838423295454546,0.9940828964514302,1.0,-0.001908781043582608,0.6375623334938094,-0.008753320742568599,0.32230107026523963,-0.5684740886746719,0.6539292344762534
"frozenset({'Mn,%_Low', 'alloy_type_open'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3242664506047804,0.8727935644423868,0.32067827999305515,0.9889344993753346,1.1330680468607126,1.0,0.037660608740627766,11.495768684343638,0.173797013128147,0.3659116423429968,0.9130114716589658,0.6781752266122745
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'alloy_type_open'})",0.33393136176862087,0.8668904450489033,0.32067827999305515,0.960311958405546,1.107766228005169,1.0,0.03119637317366908,3.353895773221957,0.14605471304842144,0.36434771173066804,0.7018392736040993,0.6651149217223002
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.32594478847155506,0.7953006539730308,0.31049250535331907,0.9525923295454546,1.1977763689576415,1.0,0.05126840192279014,4.317852871999593,0.24496452054059029,0.38296809194089515,0.7684034102957054,0.6715006473807902
"frozenset({'Mn,%_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.31176572718328605,0.8727935644423868,0.31049250535331907,0.9959160943010954,1.14106718343801,1.0,0.03838538505404615,31.148230379495057,0.17962984035568347,0.35522743825729985,0.9678954474197576,0.6758308672553153
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'doc_requirement_DOC 34028-2016'})",0.33393136176862087,0.7928120840326408,0.31049250535331907,0.9298093587521664,1.172799175843396,1.0,0.04574768650568106,2.9517883336584276,0.22120708320414104,0.38038854225751556,0.6612223211951629,0.6607218923113339
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'Ti, %_Low'})",0.32594478847155506,0.4000231494878176,0.2148272469471613,0.6590909090909091,1.6476319181397305,1.0,0.08444178610362935,1.7599320948357349,0.5831396570968401,0.42028985507246375,0.43179625910888564,0.598063973063973
"frozenset({'alloy_speed, meter/minute_2.0', 'Ti, %_Low'})","frozenset({'Mn,%_Low'})",0.3115921060246542,0.33393136176862087,0.2148272469471613,0.6894502228826151,2.0646465166704866,1.0,0.11077687066599602,2.144804753730709,0.7490553115623778,0.498790647675356,0.5337570945511084,0.6663888896042192
"frozenset({'Mn,%_Low', 'Ti, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.22038312402338098,0.8727935644423868,0.2148272469471613,0.9747899159663865,1.116861942708255,1.0,0.022478274587846014,5.045855277118654,0.13421231815982734,0.24458061540488898,0.8018175423035454,0.6104637200016271
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Ti, %_Low'})",0.33393136176862087,0.3115921060246542,0.2148272469471613,0.6433275563258232,2.064646516670486,1.0,0.11077687066599602,1.9300843285897689,0.7741778548122759,0.498790647675356,0.48188792314030254,0.6663888896042192
"frozenset({'Ti, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",0.4000231494878176,0.32594478847155506,0.2148272469471613,0.537037037037037,1.6476319181397305,1.0,0.08444178610362935,1.4559592569014408,0.6551391517514129,0.42028985507246375,0.3131675936260807,0.598063973063973
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'steel_weight_theoretical, tonn_Low'})",0.32594478847155506,0.45291972915099254,0.16603970137160715,0.5094105113636364,1.124725814701287,1.0,0.018412876058892885,1.1151487822734745,0.16451830082456687,0.27094154311077534,0.10325867194036521,0.43800451456247236
"frozenset({'steel_weight_theoretical, tonn_Low', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1699751143005961,0.8727935644423868,0.16603970137160715,0.9768471229145387,1.119218979964214,1.0,0.017686515494687777,5.494195606363392,0.12833325856112968,0.18938543798270513,0.8179897346862209,0.5835432484806763
"frozenset({'steel_weight, tonn_Low', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.1699751143005961,0.8727935644423868,0.16603970137160715,0.9768471229145387,1.119218979964214,1.0,0.017686515494687777,5.494195606363392,0.12833325856112968,0.18938543798270513,0.8179897346862209,0.5835432484806763
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'steel_weight, tonn_Low'})",0.32594478847155506,0.45291972915099254,0.16603970137160715,0.5094105113636364,1.124725814701287,1.0,0.018412876058892885,1.1151487822734745,0.16451830082456687,0.27094154311077534,0.10325867194036521,0.43800451456247236
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'slag_weight_close_grab1, tonn_1.8'})",0.32594478847155506,1.0,0.32594478847155506,1.0,1.0,1.0,0.0,inf,0.0,0.3259447884715551,0.0,0.6629723942357775
"frozenset({'Mn,%_Low', 'slag_weight_close_grab1, tonn_1.8'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.33393136176862087,0.8727935644423868,0.32594478847155506,0.9760831889081455,1.1183437054004273,1.0,0.03449164495442031,5.318703863532071,0.15887328666695624,0.3700637361193245,0.8119842680363266,0.6747666126889378
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'slag_weight_close_grab1, tonn_1.8'})",0.33393136176862087,0.8727935644423868,0.32594478847155506,0.9760831889081455,1.1183437054004273,1.0,0.03449164495442031,5.318703863532071,0.15887328666695624,0.3700637361193245,0.8119842680363266,0.6747666126889378
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",frozenset({'kind_B 789/BC'}),0.32594478847155506,0.9997106314022802,0.32594478847155506,1.0,1.000289452356142,1.0,9.431818637406497e-05,inf,0.00042929509744990633,0.3260391339585504,1.0,0.6630195669792752
"frozenset({'Mn,%_Low', 'kind_B 789/BC'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.33393136176862087,0.8727935644423868,0.32594478847155506,0.9760831889081455,1.1183437054004273,1.0,0.03449164495442031,5.318703863532071,0.15887328666695624,0.3700637361193245,0.8119842680363266,0.6747666126889378
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'kind_B 789/BC'})",0.33393136176862087,0.872504195844667,0.32594478847155506,0.9760831889081455,1.1187146073987693,1.0,0.03458827420430993,5.330802825914992,0.15931837435524754,0.3701853555935322,0.8124109946181779,0.6748285405936323
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'metal_residue_grab1, tonn_0.4'})",0.32594478847155506,0.9993633890850165,0.32594478847155506,1.0,1.0006370164466063,1.0,0.00020750001002295404,inf,0.0009444492143898444,0.32615242066249706,1.0,0.6630762103312485
"frozenset({'metal_residue_grab1, tonn_0.4', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.33393136176862087,0.8727935644423868,0.32594478847155506,0.9760831889081455,1.1183437054004273,1.0,0.03449164495442031,5.318703863532071,0.15887328666695624,0.3700637361193245,0.8119842680363266,0.6747666126889378
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'metal_residue_grab1, tonn_0.4'})",0.33393136176862087,0.8721569535274032,0.32594478847155506,0.9760831889081455,1.1191600146744423,1.0,0.03470422930417755,5.3453215807745,0.15985247958119742,0.37033140452393476,0.8129205165884319,0.6749029083226858
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'V, %_Low'})",0.32594478847155506,0.35083048787545573,0.26141559118004515,0.8020241477272728,2.28607311919821,1.0,0.14706422202010727,3.2790338047403003,0.8346032529220627,0.6293716037341509,0.6950321163037843,0.7735788834974207
"frozenset({'alloy_speed, meter/minute_2.0', 'V, %_Low'})","frozenset({'Mn,%_Low'})",0.33283176109728574,0.33393136176862087,0.26141559118004515,0.7854286211093723,2.3520660561783093,1.0,0.1502726279569802,3.104182121935706,0.8616145659615452,0.6449171901770417,0.6778539529193538,0.7841354544021731
"frozenset({'Mn,%_Low', 'V, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2684183112448637,0.8727935644423868,0.26141559118004515,0.9739111686071583,1.1158551211698884,1.0,0.02714181654703457,4.875896265423236,0.141920325358252,0.2971319563215366,0.7949095006201494,0.6367135579127563
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'V, %_Low'})",0.33393136176862087,0.33283176109728574,0.26141559118004515,0.782842287694974,2.352066056178309,1.0,0.1502726279569802,3.0722751304618203,0.863036989869206,0.6449171901770417,0.6745083179286481,0.7841354544021731
"frozenset({'V, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",0.35083048787545573,0.32594478847155506,0.26141559118004515,0.7451336192675685,2.2860731191982095,1.0,0.14706422202010727,2.6447396066572386,0.866597493695575,0.6293716037341509,0.6218909425023024,0.7735788834974207
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'crystallizer_movement, mm_Low'})",0.32594478847155506,0.6223161062561491,0.2154638578621448,0.6610440340909092,1.0622319227245252,1.0,0.012623166246042511,1.114256516273111,0.08691573346583718,0.294029379244985,0.10254058612577682,0.5036364967255439
"frozenset({'crystallizer_movement, mm_Low', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2202095028647491,0.8727935644423868,0.2154638578621448,0.9784494086727991,1.121054792948564,1.0,0.023266420932734455,5.902688869472206,0.13847686121730013,0.24553188682978305,0.830585683556549,0.6126581636560733
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'crystallizer_movement, mm_Low'})",0.33393136176862087,0.6138665432027316,0.2154638578621448,0.6452339688041595,1.0510981188806516,1.0,0.010474567146260716,1.0884172182316751,0.07298652187020059,0.29421526789947844,0.08123467430561643,0.4981142974972056
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",frozenset({'workpiece_slice_geometry_180x180'}),0.32594478847155506,0.8681057931593263,0.3203310376757914,0.9827769886363636,1.1320935724431818,1.0,0.03737647855354326,7.658022401305923,0.173102719264507,0.3666291316155527,0.8694179844878137,0.6758884943181818
"frozenset({'workpiece_slice_geometry_180x180', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.322182996701198,0.8727935644423868,0.3203310376757914,0.9942518412071133,1.1391603716078318,1.0,0.039131791582223074,22.129944585913336,0.18022633539176905,0.36624098458280946,0.9548123586067837,0.6806349717274874
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'workpiece_slice_geometry_180x180'})",0.33393136176862087,0.8652121071821286,0.3203310376757914,0.9592720970537261,1.1087132150495875,1.0,0.031409580505765256,3.3094729428047494,0.14721231088697478,0.3645044451761607,0.6978370824350935,0.6647531053830503
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",frozenset({'steel_type_Arm500'}),0.32594478847155506,0.7896869031772672,0.3065570924243301,0.9405184659090909,1.1910017275517173,1.0,0.04916276180945839,3.5357712277780053,0.2379191683283989,0.37889842632331905,0.7171762719986743,0.6643596360325961
"frozenset({'Mn,%_Low', 'steel_type_Arm500'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3070200821806818,0.8727935644423868,0.3065570924243301,0.9984919886899151,1.1440185049116798,1.0,0.03859194054245835,84.35376757913625,0.18166221262423735,0.3510504340910596,0.9881451649558882,0.6748643220420598
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'steel_type_Arm500'})",0.33393136176862087,0.7881821864691244,0.3065570924243301,0.9180242634315424,1.1647361221700288,1.0,0.04335834157492635,2.5839086344041258,0.21234513170762945,0.3758870281010502,0.6129894119763992,0.6534830914044414
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'Nb, %_Low'})",0.32594478847155506,0.5151339776607442,0.24474795995138607,0.7508877840909091,1.4576553220207638,1.0,0.07684272456824404,1.9463759357196637,0.4657879012602193,0.4104231366459628,0.4862246384944877,0.6130014698457017
"frozenset({'alloy_speed, meter/minute_2.0', 'Nb, %_Low'})","frozenset({'Mn,%_Low'})",0.4559291625672782,0.33393136176862087,0.24474795995138607,0.5368113734450368,1.6075500384327195,1.0,0.09249891382526793,1.4380073258390806,0.6946437051103849,0.44898609194181965,0.30459325065225396,0.6348701581263312
"frozenset({'Mn,%_Low', 'Nb, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.24787314080675965,0.8727935644423868,0.24474795995138607,0.987392014942797,1.1313007510242417,1.0,0.028405877857124673,10.089354879504722,0.15431140898547374,0.2794185662371986,0.9008856352122794,0.6339055426481109
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Nb, %_Low'})",0.33393136176862087,0.4559291625672782,0.24474795995138607,0.7329289428076257,1.6075500384327193,1.0,0.09249891382526793,2.037176334838939,0.5674120663604768,0.44898609194181965,0.5091244764145265,0.6348701581263312
"frozenset({'alloy_speed, meter/minute_2.0', 'Ce, %_Low'})","frozenset({'Mn,%_Low'})",0.27790960125007236,0.33393136176862087,0.20417848255107357,0.7346938775510204,2.2001344038481947,1.0,0.11137575095706248,2.510566405641353,0.755421085909184,0.5008517887563885,0.601683509445137,0.6730661762105189
"frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})","frozenset({'Ce, %_Low'})",0.32594478847155506,0.3372880375021703,0.20417848255107357,0.6264204545454546,1.8572270133992637,1.0,0.09424120451344274,1.7739514129219474,0.6847552735641637,0.44478063540090773,0.43628670282865334,0.6158869602857677
"frozenset({'Ce, %_Low', 'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2046414723074252,0.8727935644423868,0.20417848255107357,0.9977375565610861,1.1431541170889865,1.0,0.025568722503137964,56.22524451646801,0.1574476257795559,0.23381271124660347,0.982214394822114,0.6158371490782355
"frozenset({'Ce, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Mn,%_Low'})",0.3372880375021703,0.32594478847155506,0.20417848255107357,0.605353466026081,1.8572270133992637,1.0,0.09424120451344274,1.7079972925164248,0.6964758249237459,0.44478063540090773,0.41451897823170375,0.6158869602857677
"frozenset({'Mn,%_Low'})","frozenset({'alloy_speed, meter/minute_2.0', 'Ce, %_Low'})",0.33393136176862087,0.27790960125007236,0.20417848255107357,0.6114384748700173,2.2001344038481943,1.0,0.11137575095706248,1.8583682429915622,0.818958110078103,0.5008517887563885,0.4618935166529638,0.6730661762105189
"frozenset({'Mn,%_Low', 'As, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.16059957173447537,0.8727935644423868,0.1574743908791018,0.9805405405405406,1.1234506995557325,1.0,0.017304118217048275,6.536997382821821,0.130909254550773,0.1797819623389495,0.8470245677888997,0.580483120876994
"frozenset({'Cr, %_Low'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.3336419931709011,0.8727935644423868,0.2746107992360669,0.8230702515177797,0.9430296980290243,1.0,-0.01658978523122634,0.718965785283961,-0.0831239477577676,0.29470219241040924,-0.3908867716216042,0.5688522797937682
"frozenset({'alloy_speed, meter/minute_2.0', 'Cr, %_Low'})",frozenset({'doc_requirement_DOC 34028-2016'}),0.2746107992360669,0.7953006539730308,0.23473580647028183,0.8547945205479451,1.074806761792166,1.0,0.016337658249781145,1.4097219113178057,0.09594876295450726,0.2810616034924815,0.2906402376443155,0.5749740322140104
"frozenset({'Cr, %_Low', 'doc_requirement_DOC 34028-2016'})","frozenset({'alloy_speed, meter/minute_2.0'})",0.2357196597025291,0.8727935644423868,0.23473580647028183,0.9958261723545297,1.140964155700147,1.0,0.02900120446936502,30.477165413302853,0.1616530880261525,0.2686448536229964,0.9671885496423656,0.6323869274344759
